Gene1	Gene2	EdgeWeight
G24	G36	2.32943833913731
G37	G91	2.32490450242072
G18	G36	2.3228833758751004
G41	G50	2.31933541274713
G84	G68	2.31400763189553
G11	G37	2.31329224075938
G41	G55	2.30988602358381
G59	G91	2.30783674785901
G47	G31	2.3061374846978904
G77	G31	2.2977151028447698
G81	G31	2.29613143328805
G3	G31	2.29509284296594
G23	G31	2.2948846325191403
G63	G31	2.29265055418457
G54	G50	2.28661979323622
G73	G50	2.28457109134984
G67	G31	2.28405823613677
G3	G68	2.2839846859625
G84	G90	2.28370468368281
G54	G55	2.28204355003967
G27	G91	2.2818715564827903
G77	G68	2.2817835999042697
G47	G68	2.28118593683083
G73	G55	2.28072192285217
G63	G68	2.2801229431760697
G73	G31	2.27587205975739
G81	G68	2.27552987329592
G67	G68	2.2728837762516805
G54	G31	2.27016795518614
G23	G68	2.26952975541175
G3	G90	2.2614250533822005
G63	G90	2.2559597374604
G77	G90	2.25477801816421
G76	G50	2.25233194475496
G67	G90	2.24996429587823
G47	G90	2.24898521663799
G41	G31	2.24833824876757
G81	G90	2.24676683553132
G79	G50	2.24484038089286
G76	G55	2.24295920576965
G79	G55	2.24151607617294
G70	G57	2.24137681460526
G79	G31	2.24054996279868
G27	G36	2.2390684272216803
G41	G68	2.23822953308916
G23	G90	2.23721553426801
G58	G50	2.23353796143534
G73	G68	2.2335304198651604
G42	G50	2.23233867889655
G54	G68	2.23199043021046
G37	G36	2.22855327641262
G42	G55	2.22788515313444
G59	G36	2.22751537232604
G28	G57	2.22707826337484
G58	G55	2.2258451926952003
G9	G91	2.2209068076928
G1	G36	2.22066581441535
G41	G90	2.21664937084198
G42	G31	2.21495148673502
G97	G50	2.21146939963228
G97	G55	2.20651355123683
G79	G68	2.19651542187979
G54	G90	2.1917518833205
G73	G90	2.1907592342816105
G65	G50	2.18795554088814
G97	G31	2.18758992042852
G58	G31	2.18474749090603
G65	G55	2.18189905970752
G76	G31	2.1799390294537
G42	G68	2.17797369844559
G52	G37	2.17665626829619
G29	G50	2.17224231621701
G76	G68	2.17160992678272
G45	G37	2.1681705444271104
G29	G55	2.16618214377574
G58	G68	2.16563473955875
G57	G37	2.16387852867647
G84	G57	2.16019215871873
G14	G37	2.16005389006044
G3	G57	2.1554618662768
G97	G68	2.1542584692418703
G66	G50	2.15402373586747
G91	G36	2.15377095975229
G79	G90	2.15326570482124
G76	G90	2.15234523425705
G22	G50	2.15108494090792
G65	G31	2.15101394692442
G63	G57	2.14780351739639
G22	G55	2.14748158435795
G66	G55	2.14472463654772
G67	G57	2.14427526234097
G77	G57	2.14112266024903
G22	G31	2.1410483046807
G70	G33	2.1410156121525703
G15	G91	2.13994713134769
G42	G90	2.1397397922879
G58	G90	2.13654913890907
G29	G31	2.13549357153141
G81	G57	2.1262724429551296
G65	G68	2.1250642642306103
G21	G50	2.12139138664363
G47	G57	2.12137483112374
G97	G90	2.1190080783276697
G99	G50	2.1189979238203898
G30	G37	2.11435013023638
G41	G57	2.11407746735239
G21	G55	2.1137577378448897
G28	G33	2.11276054800655
G99	G55	2.1110447290079297
G29	G68	2.10982899745927
G23	G57	2.10943113012157
G22	G68	2.10167069149835
G9	G36	2.0987636479826297
G15	G36	2.0968073495508
G65	G90	2.09491936020484
G66	G31	2.0893621198350703
G66	G68	2.08106885665283
G4	G91	2.08068319702992
G29	G90	2.07981711582629
G91	G91	2.07281480225536
G21	G31	2.06919576387826
G22	G90	2.06277293588597
G83	G37	2.06110359032423
G99	G31	2.0607984876729097
G74	G50	2.05972690513584
G66	G90	2.05797670824574
G74	G55	2.05579983410405
G76	G57	2.05526355634881
G84	G33	2.05467248124283
G21	G68	2.05354286763226
G99	G68	2.04770717375337
G69	G50	2.04590058530388
G4	G36	2.0456527272954
G54	G57	2.04538411032053
G74	G31	2.04274303368622
G69	G55	2.04237517175627
G73	G57	2.03783997869504
G3	G33	2.03392170864808
G69	G31	2.0331003129477
G63	G33	2.02933338029618
G21	G90	2.02883009351601
G77	G33	2.0286278805263303
G99	G90	2.0260980100912
G67	G33	2.0237576456815902
G47	G33	2.02352430707781
G58	G57	2.02227760484015
G81	G33	2.02115668213247
G8	G91	2.01332804574586
G23	G33	2.01293786279136
G89	G50	2.010071399954
G74	G68	2.00831361143954
G79	G57	1.99919900039175
G89	G55	1.99779608565656
G42	G57	1.99749625875404
G69	G68	1.99672053935152
G18	G37	1.99641717472084
G41	G33	1.9935814208946
G97	G57	1.98344248138003
G8	G36	1.97820314903682
G74	G90	1.9745273661853
G70	G56	1.97417449444952
G25	G37	1.97298600616964
G54	G33	1.9725129661375904
G65	G57	1.97209275832336
G73	G33	1.97172365709523
G87	G37	1.97100788760678
G96	G31	1.97028756851518
G66	G57	1.96360485972048
G91	G37	1.9634054887988
G28	G56	1.96316612105068
G69	G90	1.96177640239874
G29	G57	1.95798075518863
G96	G50	1.94932375772458
G96	G55	1.94900152747173
G24	G37	1.94137575299004
G79	G33	1.93792532576854
G76	G33	1.93542137648631
G99	G57	1.92632040529064
G42	G33	1.92537399524368
G21	G57	1.92456858378561
G58	G33	1.92274506077724
G89	G68	1.9217096914496496
G22	G57	1.9198213412405905
G96	G68	1.91793788463828
G89	G90	1.91562082071303
G70	G46	1.90981656388422
G89	G31	1.9079323173559
G97	G33	1.90643484963286
G84	G56	1.90371135805999
G3	G56	1.90139708931275
G27	G37	1.89942064302687
G63	G56	1.8941913186723
G67	G56	1.8913929275670505
G77	G56	1.88758423784612
G65	G33	1.88440531898888
G5	G91	1.8752673925174697
G81	G56	1.87411683090758
G96	G90	1.87324465834578
G29	G33	1.87088999729151
G47	G56	1.8689537398567304
G41	G56	1.8650376298601696
G88	G91	1.86245862170524
G89	G57	1.86220278052402
G23	G56	1.85836182955709
G28	G46	1.8574164146507
G22	G33	1.8560986434295
G70	G5	1.8555764332758504
G66	G33	1.85228613461842
G59	G37	1.85010742394189
G6	G50	1.8449283015517
G74	G57	1.84314167399727
G92	G31	1.83914918769622
G6	G55	1.83749743926173
G53	G31	1.83460837594424
G28	G5	1.82860399550264
G37	G37	1.82832638969868
G69	G57	1.8277944956591496
G21	G33	1.82523004770183
G73	G46	1.82451699448654
G99	G33	1.8221485781167
G53	G50	1.81963324493106
G53	G55	1.81913263007647
G84	G46	1.8164688926011
G79	G46	1.8157645277799697
G76	G56	1.81360578383389
G92	G55	1.8088912035256
G92	G50	1.80789512029194
G54	G56	1.79986772492122
G47	G46	1.79983377861513
G54	G46	1.79935805761173
G19	G31	1.7961418615356397
G6	G31	1.79567253860567
G73	G56	1.79261288980078
G23	G46	1.79188467192452
G53	G68	1.78759105551023
G6	G68	1.7852555888998
G81	G46	1.78452331202086
G5	G36	1.78397910129578
G92	G68	1.7836822889023
G39	G50	1.78290630399129
G58	G56	1.78190974309145
G84	G5	1.77931601313973
G77	G46	1.77869178748573
G10	G50	1.77860232501355
G42	G46	1.77849577504224
G15	G37	1.77705381451736
G1	G37	1.77621186672373
G74	G33	1.77609480709957
G39	G55	1.7743720439979398
G51	G50	1.7734120265109
G19	G55	1.77308926866168
G10	G55	1.77268021474098
G19	G50	1.77265969514096
G88	G36	1.77075284057509
G63	G46	1.76870849940406
G3	G46	1.7677377663588998
G69	G33	1.76469461330582
G6	G90	1.76339054754838
G51	G55	1.76327484900299
G67	G46	1.75969488829994
G3	G5	1.75863486747793
G79	G56	1.7583602330734802
G42	G56	1.75803687098132
G17	G50	1.75798966995181
G77	G5	1.7552728844438503
G97	G46	1.75518626193075
G63	G5	1.7549992809713302
G47	G5	1.75339071626257
G17	G55	1.7502253503783998
G81	G5	1.75020216112529
G67	G5	1.7498455968868702
G53	G90	1.7483362370438895
G50	G50	1.74722558450106
G22	G46	1.74645779890594
G97	G56	1.74632245003995
G19	G68	1.7452289432786598
G23	G5	1.74436801500663
G50	G55	1.7431004374076
G4	G37	1.74025042133631
G92	G90	1.7390645184028402
G10	G31	1.7378767313757
G65	G56	1.73750631221811
G50	G31	1.73604675271198
G66	G56	1.7312727633274
G41	G46	1.73043213908313
G29	G56	1.72502919976382
G41	G5	1.72354436254935
G89	G33	1.72283938623349
G10	G68	1.7225191020491202
G96	G57	1.7173682093592
G68	G50	1.71471544113895
G96	G46	1.7134897215428302
G73	G5	1.71346921384306
G54	G5	1.71299599297872
G39	G68	1.71127265105018
G39	G31	1.71043505252246
G50	G68	1.7082640502468702
G68	G55	1.70652470861029
G65	G46	1.70449337694759
G19	G90	1.70443649760253
G39	G90	1.70224568744925
G10	G90	1.7016377090094
G99	G56	1.69897315781877
G58	G46	1.69844583779884
G17	G31	1.69829353794219
G21	G56	1.6965997247404
G51	G68	1.69433661232356
G17	G68	1.69395891466656
G9	G37	1.69391816555827
G69	G46	1.6916153946123895
G51	G90	1.69098015020118
G74	G46	1.68947890127649
G22	G56	1.68921524881926
G29	G46	1.68644744239889
G96	G33	1.68567394164186
G79	G5	1.68479630530015
G51	G31	1.68424923241877
G17	G90	1.67934790483181
G8	G37	1.67924517353071
G6	G57	1.67724193078537
G76	G46	1.67486127342969
G50	G90	1.67391764630788
G43	G91	1.6738374759462602
G76	G5	1.67291823439349
G42	G5	1.67205294413391
G40	G31	1.6660000001256
G92	G46	1.66499738494879
G58	G5	1.6646801633558
G12	G50	1.65590965341094
G97	G5	1.65474546022528
G12	G55	1.64924191562944
G89	G56	1.64563184298266
G56	G50	1.64348149829146
G43	G36	1.64269683510906
G68	G68	1.64263929478407
G51	G57	1.64135516626476
G68	G31	1.64087314772342
G40	G50	1.64080547079049
G40	G55	1.64074640154173
G56	G55	1.63923754605407
G39	G57	1.63761842999544
G68	G90	1.63716186212669
G65	G5	1.63372576655133
G19	G46	1.6313278242158202
G53	G46	1.6256068882356498
G74	G56	1.6226570829732
G46	G50	1.62221898944186
G29	G5	1.62196543921655
G40	G68	1.61924396645183
G70	G16	1.61702154164488
G33	G91	1.6145023772694098
G70	G34	1.61367983932237
G22	G5	1.6129502159722
G56	G31	1.61176568146689
G46	G55	1.61104232479004
G10	G57	1.6109334928415
G26	G50	1.61085191409341
G13	G50	1.61010839139513
G69	G56	1.6088139203794098
G66	G46	1.60859735680825
G28	G34	1.60693406153107
G17	G57	1.6068131562514
G12	G31	1.60640493147397
G53	G57	1.60606075383652
G26	G55	1.6050003315649295
G13	G55	1.60399729513822
G21	G46	1.6036947226618998
G66	G5	1.60076083606179
G12	G68	1.59859441116054
G56	G68	1.59257036615545
G99	G46	1.59209324825238
G28	G16	1.58988653699583
G6	G33	1.58727806298507
G92	G57	1.58373418675329
G12	G90	1.58270870011622
G21	G5	1.57967974650545
G11	G50	1.57831224293895
G68	G57	1.57707985866774
G40	G90	1.57706895086532
G99	G5	1.57643804081491
G56	G90	1.57398214288674
G26	G31	1.5735573233160502
G53	G33	1.572716847359
G11	G55	1.5705983817899
G13	G31	1.5674271245186
G92	G33	1.56468373248301
G50	G57	1.5632859541726398
G26	G68	1.56125101540847
G49	G91	1.5606652327148205
G3	G34	1.55823165950546
G19	G57	1.55782187563877
G84	G34	1.55752787582208
G13	G68	1.55725860102748
G63	G34	1.5517380044706202
G67	G34	1.54985022699911
G84	G16	1.5483703767615402
G77	G34	1.5453181484606102
G46	G90	1.5442465664730802
G74	G5	1.5426461480166995
G26	G90	1.54049664454059
G13	G90	1.53943399960416
G46	G68	1.53932017962276
G70	G40	1.53728718992237
G49	G36	1.53597863479763
G81	G34	1.53369538405837
G69	G5	1.53334241873615
G19	G33	1.53314480881052
G33	G36	1.5330270937563402
G10	G33	1.53047602182857
G39	G33	1.52984005828214
G41	G34	1.52859021808393
G47	G34	1.52826317917669
G47	G16	1.5272559738095
G3	G16	1.5262928137452
G77	G16	1.52551225874706
G63	G16	1.5238368332765702
G81	G16	1.52269655137045
G23	G16	1.51958781932353
G51	G33	1.5195501121188602
G23	G34	1.5195118928341698
G67	G16	1.51879444128018
G46	G31	1.5184647533279698
G46	G57	1.51758155362001
G73	G40	1.51423277489728
G11	G68	1.51390691077104
G11	G31	1.51228826461794
G17	G33	1.51038513531783
G96	G56	1.50887409840676
G12	G57	1.5085053441114802
G50	G33	1.5081495698172098
G79	G40	1.5072848984994
G11	G90	1.5067021219303
G73	G16	1.49935865793709
G54	G16	1.49737433536836
G41	G16	1.49554915098537
G52	G50	1.4946287727365402
G54	G40	1.4929848382876798
G28	G38	1.49082164244584
G52	G55	1.48937652455663
G57	G50	1.48776379667675
G28	G40	1.4871538227667298
G76	G34	1.48703787471731
G38	G91	1.48667794539331
G14	G50	1.48512487390402
G70	G38	1.48396522525248
G57	G55	1.4839137586385802
G89	G5	1.4831203699558602
G56	G57	1.48309379034446
G14	G55	1.4800771671751698
G45	G50	1.47930898159448
G6	G56	1.47827180736408
G42	G40	1.47607204603501
G79	G16	1.4751251458665202
G38	G36	1.47481420080116
G45	G55	1.47155261856255
G68	G33	1.47036449817562
G96	G5	1.46951339676493
G54	G34	1.46871042068016
G84	G40	1.46680668755943
G47	G40	1.46495849243406
G13	G57	1.46298846841131
G73	G34	1.46190454316497
G42	G16	1.46130728714473
G23	G40	1.4609008751681
G26	G57	1.46029794222276
G70	G39	1.46016129549905
G52	G31	1.45816307639816
G81	G40	1.45781152746665
G58	G34	1.45757706251812
G57	G31	1.45693956345968
G97	G40	1.4567203431530202
G3	G38	1.45565759366459
G80	G91	1.4547209809613402
G14	G31	1.45386229805396
G51	G56	1.45124034897648
G11	G57	1.45091678743484
G76	G16	1.45090500998829
G5	G37	1.45063721926803
G22	G40	1.44994254503216
G30	G50	1.4489973366526698
G58	G16	1.44849705456362
G67	G38	1.4473037331373102
G63	G38	1.4469592065901202
G52	G68	1.44673794696206
G39	G56	1.44667307754509
G97	G16	1.4448178528974398
G83	G31	1.44400143007251
G30	G55	1.44278324985418
G88	G37	1.4420685916813
G40	G57	1.44093143241025
G14	G68	1.44058332520576
G84	G38	1.44034343191256
G57	G68	1.44013594295795
G77	G38	1.435759668501
G42	G34	1.4349668393943602
G79	G34	1.4335456263118798
G83	G50	1.43240297184644
G89	G46	1.4322220454658898
G83	G55	1.43161285909121
G28	G39	1.43061730899676
G52	G90	1.42957856870181
G41	G38	1.4290947571438
G97	G34	1.42634980129657
G3	G40	1.42607075274217
G57	G90	1.42483291768221
G96	G40	1.42434511697088
G65	G16	1.42375518666407
G12	G33	1.4235052240455202
G65	G34	1.42076888658
G14	G90	1.42073001220671
G40	G33	1.42033320351414
G45	G68	1.42031435971896
G10	G56	1.42016204396584
G81	G38	1.4197216493003602
G17	G56	1.41791484081617
G66	G34	1.4178338353329598
G45	G31	1.41725854145634
G56	G33	1.41430390408889
G65	G40	1.4142764426806798
G29	G16	1.4134915076192
G63	G40	1.412709160258
G77	G40	1.41222501103118
G53	G56	1.41177748431391
G67	G40	1.41152367650856
G45	G90	1.41149757222276
G90	G91	1.4110785442896
G22	G16	1.41101823780974
G29	G34	1.41054782219072
G47	G38	1.40824260302869
G83	G68	1.40815347867774
G30	G31	1.40568421677857
G69	G40	1.40497463690742
G74	G40	1.40303467960829
G80	G36	1.40109895314713
G30	G68	1.39992270154248
G23	G38	1.39950272806666
G29	G40	1.39921058357698
G41	G40	1.39838091446125
G84	G39	1.3951700738094
G43	G37	1.3948063034900702
G68	G56	1.3941174203055502
G76	G38	1.39293611634486
G56	G46	1.39228225787954
G99	G34	1.39188065949121
G92	G56	1.39077972333997
G66	G16	1.3892930144283402
G21	G34	1.3888356882826698
G20	G91	1.38800857601561
G6	G46	1.38792105973549
G46	G33	1.3870415820651
G26	G33	1.38655297277428
G92	G40	1.38506744531547
G13	G33	1.38495977414119
G30	G90	1.38444248070452
G20	G36	1.38146412889055
G47	G39	1.3782057781846395
G22	G34	1.37807193565486
G40	G46	1.37644899266155
G83	G90	1.3757623603507798
G50	G56	1.37444013435891
G73	G92	1.37413106535084
G21	G16	1.37332828949103
G50	G46	1.37274770121327
G6	G5	1.37264608702885
G79	G92	1.3724849642257602
G77	G39	1.3718174631545
G81	G39	1.37163724923896
G23	G39	1.37155165633521
G53	G5	1.37065363502655
G3	G39	1.36965467092772
G99	G16	1.36925774610194
G19	G56	1.3687892592333002
G63	G39	1.36834288311843
G98	G36	1.36779172552775
G76	G40	1.36770550287099
G70	G92	1.36743778885041
G92	G5	1.36603886953302
G70	G51	1.36457866370454
G67	G39	1.3630690096515
G73	G39	1.36268606901658
G86	G91	1.3610806471807302
G45	G57	1.3609693007777
G54	G39	1.35867906940043
G18	G50	1.35756916348385
G19	G40	1.35713311142086
G52	G57	1.35562469677193
G98	G91	1.35542535273341
G87	G50	1.35497066952423
G11	G33	1.35401140714051
G89	G34	1.3530727433828702
G53	G40	1.35177225226925
G28	G95	1.35165497283754
G25	G50	1.35121884153901
G10	G46	1.3511017152025402
G87	G55	1.35012320455485
G18	G55	1.34937405280144
G54	G92	1.34916251837278
G74	G16	1.34800273013835
G58	G38	1.34794209161444
G25	G55	1.34534099608873
G28	G66	1.3452675316691003
G70	G6	1.34434441206141
G14	G57	1.3437797369161102
G46	G56	1.34373560225706
G57	G57	1.34370731748259
G28	G6	1.34291146999993
G79	G39	1.34192013096574
G70	G66	1.34191295700715
G41	G39	1.3416902846261498
G69	G16	1.3407005217998798
G42	G92	1.33787774143767
G19	G5	1.3376206675128202
G24	G50	1.33609686169917
G58	G40	1.33519952125911
G54	G38	1.3345466169667402
G3	G95	1.33309533389039
G90	G36	1.33277258879599
G24	G55	1.33236657093225
G12	G56	1.33067052048214
G70	G95	1.3269970250456398
G87	G31	1.32593199145558
G42	G39	1.32565946550195
G28	G51	1.3253076103265902
G10	G5	1.32529951709835
G67	G95	1.32510080393213
G74	G34	1.32503342927176
G68	G46	1.32468638220969
G96	G92	1.32458819269396
G66	G38	1.3233583621451002
G73	G38	1.32271709668762
G63	G95	1.3221549031688302
G22	G92	1.3213262514282
G30	G57	1.3206977335073402
G39	G5	1.32043746388028
G97	G92	1.31810656595776
G86	G36	1.31536969563207
G70	G11	1.31515572003078
G87	G68	1.31466540693272
G28	G92	1.31362165150695
G69	G34	1.3132488154113502
G24	G31	1.31168724159871
G3	G66	1.3111927496152
G73	G51	1.3103181244577902
G41	G95	1.31024879350682
G49	G37	1.30916287142862
G51	G5	1.30898047086599
G50	G5	1.30895216157172
G97	G39	1.30883000528671
G25	G31	1.30847148461016
G39	G46	1.30803016089539
G56	G56	1.30794951073348
G99	G40	1.30775221362747
G65	G38	1.30703695888394
G91	G50	1.30700954943213
G47	G92	1.30621852232481
G3	G6	1.30564554389092
G42	G38	1.30512744988661
G77	G95	1.30512526005887
G58	G39	1.30487000292449
G17	G5	1.3048538451620602
G79	G51	1.30431097109969
G63	G66	1.30407456391116
G25	G68	1.30402011094195
G67	G66	1.30385081494735
G23	G92	1.30333254461192
G97	G38	1.3022781163129198
G92	G92	1.30201959351879
G17	G46	1.30182427602545
G84	G92	1.30177610306893
G76	G39	1.30071780874504
G84	G66	1.30062238234764
G84	G6	1.30024639293916
G70	G96	1.29953710616851
G63	G6	1.29914637343423
G73	G96	1.29910029467406
G84	G95	1.29895792798707
G67	G6	1.29832364858254
G27	G50	1.29791662923654
G29	G38	1.29760395964621
G100	G91	1.29721664945979
G81	G92	1.29714452807841
G18	G68	1.297101669783
G99	G38	1.29664572678423
G84	G51	1.29658845893619
G79	G96	1.2964019534133
G24	G68	1.29636349059245
G87	G90	1.29590147222209
G77	G66	1.29519756343604
G79	G38	1.29404636460963
G18	G90	1.29390399892029
G91	G55	1.29342875031031
G89	G38	1.2932438844233898
G77	G6	1.29194498520166
G54	G51	1.29180486200443
G96	G16	1.29163600190867
G27	G55	1.29151340003592
G25	G90	1.29090353001634
G13	G56	1.2898969340519
G21	G38	1.28901117503603
G57	G46	1.28889568727432
G18	G31	1.28795666293803
G28	G11	1.28744512116259
G21	G40	1.28727613999436
G41	G66	1.28696242282335
G26	G56	1.28673456805708
G65	G39	1.28601837927302
G52	G33	1.2859197504929598
G47	G51	1.2852849347646398
G69	G92	1.2852362666356798
G22	G39	1.28201232560773
G11	G56	1.2819221106815302
G81	G95	1.28161153450921
G81	G66	1.28152927577332
G41	G6	1.28115836893584
G81	G6	1.28102496083776
G74	G92	1.28064865400351
G76	G95	1.28014793992122
G57	G33	1.27983565791952
G23	G51	1.27966540379334
G24	G90	1.27924398217888
G14	G33	1.2786523634326
G89	G16	1.27860713097894
G54	G96	1.27688660663246
G42	G51	1.2768626283563898
G29	G39	1.2766869184346898
G59	G50	1.27471028364556
G19	G92	1.2746495102640902
G47	G6	1.27429334748779
G81	G51	1.27326586425631
G1	G31	1.2732178889776202
G65	G92	1.27310336354806
G47	G66	1.272625713748
G59	G55	1.27118790013508
G45	G33	1.26957072535729
G68	G5	1.26905517170539
G77	G51	1.26902856580151
G23	G6	1.2668109457957
G38	G37	1.2660440937081598
G51	G46	1.26570209510829
G42	G96	1.26522682631874
G83	G57	1.26513034505934
G23	G66	1.2648658253516398
G91	G57	1.26472334932811
G37	G50	1.26469428043564
G40	G56	1.26468200914028
G47	G95	1.2625282577283
G53	G92	1.2613649316389
G37	G55	1.2611893115466295
G63	G51	1.26093807436609
G97	G51	1.2597709778884298
G3	G51	1.25954924660911
G37	G31	1.2584752329818
G29	G92	1.25806777472078
G18	G57	1.2577610690615402
G3	G92	1.25700577999288
G84	G11	1.25582613185579
G59	G31	1.2551773967054
G22	G51	1.25432690058407
G67	G51	1.25407584533055
G76	G66	1.25367440059203
G23	G95	1.25365496779659
G28	G96	1.25070220992992
G27	G31	1.24872333256263
G27	G68	1.24868911356261
G22	G38	1.24861042188549
G22	G96	1.2478228431995502
G76	G6	1.2474092225993798
G97	G96	1.2470831308186798
G66	G39	1.2462872072360902
G30	G33	1.24601640143918
G96	G96	1.24442095846898
G100	G36	1.24374808688775
G77	G92	1.24367471140236
G1	G55	1.2434695978493402
G63	G92	1.24323929873056
G67	G92	1.24275097207348
G33	G37	1.2423355407515302
G1	G50	1.24215768636069
G47	G11	1.2408783001671102
G47	G96	1.24057814317252
G59	G68	1.2394246680944598
G37	G68	1.23928811170009
G27	G90	1.238974554188
G28	G8	1.23878404628863
G40	G5	1.23868004610774
G83	G33	1.23838360759026
G91	G90	1.2380153557744398
G84	G96	1.23788112841369
G23	G96	1.23765603610827
G12	G46	1.23740159226439
G21	G39	1.23560555236515
G23	G11	1.2349219036399
G77	G11	1.2344729277843998
G81	G11	1.23430762586496
G70	G8	1.23376159415181
G41	G92	1.2334740717244
G25	G57	1.2331177947368
G41	G51	1.23279275720722
G81	G96	1.23263941914929
G96	G51	1.23252279109854
G3	G11	1.23150089201283
G12	G5	1.23083700598157
G1	G68	1.23082228695353
G63	G11	1.23075544620661
G99	G39	1.23033966238655
