Gene1	Gene2	EdgeWeight
G98	G88	1.10472468812617
G46	G86	1.10300397557452
G71	G49	1.1021851367914
G52	G56	1.09918625185896
G7	G56	1.09884999574101
G34	G86	1.09737379289101
G25	G49	1.09685326300899
G83	G49	1.09666282057927
G56	G51	1.09536996912933
G56	G13	1.09527410004134
G4	G19	1.09463035249416
G75	G56	1.09421879552492
G83	G55	1.09344567082184
G55	G56	1.09186562563808
G97	G36	1.08932670831535
G39	G47	1.08814893317384
G32	G56	1.08790602248634
G98	G90	1.08691334394317
G25	G67	1.08607421608255
G13	G56	1.08334262418434
G65	G86	1.08317429801139
G98	G22	1.08264824259423
G28	G19	1.08231394717637
G39	G49	1.081422949115
G90	G36	1.07951968140569
G96	G88	1.07849059115838
G83	G13	1.07816120736803
G64	G36	1.07375577403912
G94	G88	1.07365032517953
G3	G88	1.07283966710995
G3	G22	1.07224266627937
G56	G80	1.07221554676606
G17	G90	1.06999787655114
G43	G86	1.06973777183364
G52	G86	1.06926731264343
G17	G55	1.06848466554987
G69	G86	1.06847101549007
G80	G54	1.06787318359317
G17	G13	1.06773073672393
G9	G88	1.06685810083568
G14	G56	1.06609921153344
G33	G51	1.0643456545076
G96	G22	1.06234013477164
G13	G19	1.0612491064144
G92	G67	1.06063726011384
G97	G54	1.06043663076499
G94	G22	1.05527304421825
G91	G47	1.05503434888772
G100	G13	1.05200474546433
G33	G85	1.04976358805806
G81	G19	1.04886820119769
G2	G86	1.04824725603484
G100	G90	1.04812289816323
G100	G55	1.04723801187957
G33	G57	1.0463792257845
G28	G36	1.04584276446258
G26	G90	1.04471605706227
G31	G56	1.04331616285593
G91	G55	1.04310857716326
G22	G88	1.04163342469746
G22	G22	1.04042997718074
G91	G49	1.03899038770423
G17	G47	1.03866286271476
G17	G67	1.03693224676036
G78	G36	1.03527628501448
G78	G19	1.0352553373694
G72	G56	1.03468337663256
G11	G86	1.03381728073224
G91	G13	1.03315912667377
G66	G56	1.03261901045928
G90	G22	1.03249554845784
G71	G51	1.03228498780792
G17	G49	1.0321831352127
G55	G86	1.03172405898244
G9	G22	1.03002379776003
G6	G13	1.02865267094882
G64	G54	1.02853803678086
G13	G36	1.02787079064714
G37	G22	1.02777036658861
G37	G88	1.02763737501698
G60	G19	1.02665978894028
G100	G67	1.0253812377213
G83	G67	1.02509253128271
G26	G13	1.02333947956613
G33	G31	1.02240836564974
G9	G47	1.0223427795273
G92	G51	1.0213273004999
G92	G57	1.02096907252408
G66	G86	1.0208974794805
G4	G54	1.02003631724808
G6	G67	1.01944834271038
G26	G55	1.01865901229174
G27	G86	1.01721547789619
G90	G19	1.01681124355921
G25	G51	1.01635716896621
G39	G51	1.01560734861532
G92	G85	1.01500532921749
G98	G47	1.0125935820112
G28	G54	1.01246850827906
G77	G88	1.01206447395726
G98	G55	1.01177654357393
G77	G22	1.01114370723397
G83	G57	1.01041252408962
G71	G57	1.00907868227812
G100	G47	1.00807775492118
G56	G31	1.00739051541343
G24	G19	1.00698234824114
G4	G36	1.00683753974121
G98	G13	1.00646138258252
G6	G55	1.00616360443258
G71	G85	1.00532696178864
G46	G54	1.00361653403211
G83	G85	1.00334890287602
G81	G36	1.00303494193156
G9	G49	1.00265994035067
G100	G49	1.00251324672654
G83	G51	1.00244642377196
G25	G85	1.00075615940341
G80	G36	1.00057037126141
G36	G54	0.999933725906757
G98	G49	0.998635103835446
G71	G31	0.998570100902454
G31	G19	0.996535489139607
G56	G67	0.996118838392717
G33	G80	0.995464854418126
G26	G67	0.994101901207107
G41	G90	0.992529752458869
G53	G86	0.992457276791326
G90	G54	0.990810295176921
G96	G90	0.990132583489008
G9	G55	0.988281036629038
G39	G57	0.988048047045427
G26	G47	0.987300857512786
G25	G57	0.987164504883634
G39	G85	0.986083115400115
G14	G19	0.985886373300664
G90	G88	0.985536719497409
G92	G80	0.985118997991276
G91	G67	0.9850653220505
G39	G31	0.984141118068131
G96	G55	0.981874268111013
G51	G56	0.980859326530045
G26	G49	0.979520600719799
G96	G13	0.979251792534
G25	G31	0.979212326362073
G83	G80	0.979067868851069
G94	G55	0.978459962623135
G3	G90	0.978009834004639
G3	G13	0.977829054241261
G33	G46	0.976170703022622
G71	G46	0.975268148506315
G33	G21	0.97488907361175
G63	G86	0.974324598043449
G92	G31	0.974244429659234
G41	G36	0.973789492693621
G94	G13	0.973690168372041
G94	G90	0.972872535173214
G6	G90	0.97279196488046
G33	G52	0.971951864597413
G9	G13	0.971785293208047
G14	G36	0.968418233693808
G36	G88	0.967684516598053
G3	G55	0.967657654170225
G39	G46	0.96643465304613
G71	G21	0.966114685351974
G56	G52	0.965288615316754
G37	G90	0.964700059898241
G98	G67	0.9640622777926
G88	G56	0.963215155325649
G91	G57	0.962163063027488
G17	G51	0.960840509664364
G96	G47	0.959379322431566
G71	G80	0.959196049472091
G11	G56	0.957759904934728
G50	G56	0.957560931149623
G94	G47	0.957097252534154
G20	G54	0.956567511906069
G39	G21	0.955471133257285
G3	G67	0.955295298136173
G91	G51	0.955248310430644
G81	G54	0.954784263647676
G71	G45	0.954620826158983
G33	G45	0.954234892007391
G96	G49	0.952713753580025
G20	G19	0.95244433654347
G21	G56	0.951886197656549
G83	G31	0.951720290982623
G94	G49	0.951170544579478
G91	G85	0.950447563135998
G96	G67	0.949002434667711
G71	G52	0.948128923482746
G39	G45	0.946222718802444
G72	G19	0.944867136734249
G32	G19	0.944751272035383
G31	G36	0.94394006391521
G94	G67	0.943557008339239
G25	G46	0.943501902738643
G9	G57	0.942044364174252
G78	G54	0.941536317997227
G17	G85	0.941287551724642
G34	G56	0.940530773722166
G56	G50	0.940146472389168
G100	G51	0.939859211250246
G22	G13	0.939335124580303
G72	G36	0.939019999423217
G91	G80	0.93869119325754
G39	G80	0.93856675435533
G37	G13	0.938166489328425
G77	G90	0.937791960942105
G25	G21	0.937590896468351
G21	G19	0.93697215223134
G24	G36	0.936572561364242
G97	G88	0.93654585621926
G69	G56	0.935806499472883
G22	G67	0.935535382921372
G43	G54	0.935399936566029
G35	G86	0.934853082994168
G39	G52	0.934236756966145
G22	G55	0.934029734453926
G25	G52	0.931933557497487
G2	G56	0.931922169196637
G51	G19	0.931778266055877
G97	G22	0.930388928051497
G25	G80	0.928840101605629
G17	G31	0.928550723246026
G98	G57	0.928538809241589
G75	G19	0.928352114447222
G50	G86	0.928165228801198
G17	G57	0.927954022988066
G37	G55	0.927254437617367
G9	G80	0.927142472135074
G6	G49	0.927063874039268
G21	G36	0.926916277477852
G6	G47	0.926540724996021
G92	G52	0.925291878617091
G36	G22	0.924642435675515
G3	G47	0.92444075028069
G98	G51	0.92338781918007
G77	G13	0.922921230233044
G78	G22	0.922457839359104
G33	G50	0.921970738803694
G24	G54	0.921357625401888
G67	G86	0.921169819789198
G7	G36	0.920615071258409
G25	G45	0.920463660717707
G60	G36	0.919782315951784
G3	G49	0.918966257686263
G9	G85	0.918512155857749
G26	G51	0.918125744142404
G92	G21	0.91784031119827
G90	G67	0.916729829098227
G9	G67	0.916694974609865
G7	G19	0.916359054507691
G53	G56	0.915667455167759
G64	G88	0.914707768595234
G37	G67	0.914506516224899
G100	G85	0.913977970398808
G77	G55	0.913391761286087
G9	G51	0.913221839879457
G98	G85	0.913045314098662
G78	G88	0.912635092387104
G100	G31	0.911023338723432
G22	G54	0.910604158216789
G12	G86	0.910185437014555
G92	G46	0.909415778340171
G36	G47	0.908850521883104
G91	G31	0.908779864336731
G100	G57	0.907872423177412
G52	G54	0.904896703098118
G90	G13	0.904383745100001
G83	G52	0.904115715527337
G98	G80	0.903990458747284
G55	G54	0.903713889878638
G17	G46	0.903455647107887
G36	G49	0.903399970762536
G6	G46	0.901551078700734
G77	G67	0.900408513412218
G26	G57	0.900191249385347
G28	G88	0.897681994789631
G64	G22	0.897425826351019
G27	G56	0.8967474005183
G36	G55	0.896674487487736
G13	G88	0.895614588384518
G71	G50	0.895585553090871
G37	G47	0.895568219195533
G100	G46	0.895246473672614
G17	G21	0.894523613123523
G26	G85	0.893707720868964
G6	G51	0.891303790610143
G92	G45	0.890933614508701
G28	G22	0.889448428649277
G60	G90	0.888446587297263
G83	G21	0.888158304673987
G57	G86	0.887818196325995
G26	G31	0.887224899731397
G46	G19	0.886693147938442
G80	G90	0.886165975531037
G75	G54	0.885288999394434
G23	G56	0.885229712749359
G65	G56	0.88509669855367
G96	G51	0.884438852983285
G100	G21	0.884016212869634
G6	G45	0.883612639069693
G17	G52	0.883426157001876
G25	G50	0.882730293519214
G37	G49	0.882250210137885
G45	G86	0.882080408695934
G98	G31	0.88174359684419
G17	G45	0.881695448441848
G39	G50	0.881524295175846
G92	G50	0.881003833465845
G97	G90	0.88068288854833
G94	G51	0.880462583585878
G13	G22	0.88036890470225
G7	G54	0.879222427313642
G32	G36	0.877747409543302
G65	G36	0.877302340409646
G16	G86	0.877126585158999
G6	G31	0.876796167249279
G6	G21	0.876210396383986
G32	G54	0.875933622858627
G100	G45	0.875284089302686
G77	G47	0.875151477976798
G83	G46	0.87433791278389
G17	G80	0.871647491881032
G56	G21	0.870477186112997
G36	G13	0.869940215149489
G77	G49	0.869152502086132
G96	G85	0.869075271222414
G34	G19	0.868984758872354
G3	G51	0.868419091113679
G94	G85	0.867492678044859
G22	G49	0.86694806204762
G49	G56	0.866795951868367
G100	G52	0.865571321093089
G34	G36	0.865354518771324
G26	G46	0.863964891312892
G75	G36	0.863630786785824
G83	G50	0.8632420752299
G26	G80	0.862169954169031
G91	G52	0.862123534357384
G41	G47	0.861403345672645
G9	G31	0.861369932203279
G36	G90	0.859834048236369
G64	G90	0.859690801897867
G51	G36	0.858724908593028
G22	G47	0.858238446915058
G100	G80	0.858072263852922
G96	G57	0.857949070141969
G90	G55	0.857932268257246
G88	G86	0.857690593434674
G26	G21	0.857683133773299
G41	G80	0.857016747904854
G83	G45	0.856524728801989
G81	G88	0.856283560922936
G43	G19	0.855761832546038
G65	G19	0.85527306692163
G33	G42	0.855013660886289
G97	G13	0.853587702613812
G96	G31	0.853215958969769
G91	G21	0.853035647627503
G63	G56	0.852331277223663
G52	G19	0.85120276431585
G33	G23	0.850670159945721
G94	G31	0.84946447001412
G97	G55	0.848808401129817
G69	G19	0.848654276100534
G14	G88	0.848052000441664
G4	G90	0.847378312938556
G26	G45	0.846900484575147
G6	G57	0.84628691977484
G94	G57	0.845035425503005
G80	G47	0.844697566347587
G14	G22	0.844234152446877
G66	G54	0.843732640922269
G3	G57	0.843437931559748
G6	G85	0.843347087034039
G3	G31	0.843308088172215
G28	G90	0.842403399023656
G26	G52	0.841691953021679
G91	G46	0.841122373831682
G71	G23	0.841105472165608
G81	G22	0.841095386504946
G20	G36	0.840927339904508
G22	G46	0.839809813461577
G3	G85	0.837893774874887
G71	G42	0.836994230640373
G98	G52	0.836073022124006
G2	G19	0.835899866520947
G64	G55	0.83564862200938
G17	G50	0.835266707679777
G13	G54	0.83522994815342
G37	G51	0.835034049181177
G98	G21	0.834098613299734
G3	G46	0.834055523203512
G14	G54	0.833062809826792
G36	G67	0.832122731555966
G4	G88	0.831874456482392
G78	G13	0.831555733405226
G39	G23	0.83144708169477
G72	G22	0.831197903268993
G64	G13	0.831020723808667
G6	G52	0.830979579767474
G56	G42	0.830003966684503
G82	G86	0.828832705818712
G37	G57	0.828741529025766
G97	G67	0.828732031860659
G55	G19	0.82872990141921
G72	G88	0.828552211088762
G49	G86	0.82783951837189
G98	G46	0.826424015486473
G64	G47	0.826004154840321
G53	G36	0.82589395822722
G52	G36	0.825878983490776
G91	G45	0.825774317304757
G96	G46	0.825508251181892
G39	G42	0.825397261991351
G23	G86	0.824274126479131
G7	G22	0.824194821194164
G36	G85	0.824150704626811
G3	G21	0.82335400534619
G11	G19	0.823277853864247
G97	G47	0.823238174566425
G78	G67	0.82257962244645
G80	G49	0.822450196395259
G90	G46	0.821934067841103
G91	G50	0.821916818235699
G94	G46	0.821793109777583
G77	G51	0.821141726218531
G56	G46	0.821134790998451
G21	G88	0.820742816610534
G90	G90	0.820153325664872
G25	G42	0.819516741753866
G96	G21	0.819024284684465
G25	G23	0.818294281858991
G64	G49	0.818167576549186
G3	G45	0.818161971164698
G28	G13	0.817528130785699
G21	G22	0.817113908955891
G9	G52	0.816822157816133
G100	G50	0.816765465156292
G97	G49	0.816130566196799
G78	G55	0.815474167809584
G22	G51	0.815421515205856
G28	G55	0.814903656181076
G41	G49	0.814530187293634
G94	G21	0.814289176145805
G41	G57	0.814232252003847
G69	G36	0.814023352023264
G31	G54	0.813815223697098
G92	G42	0.813119036030101
G13	G55	0.813043317141964
G96	G52	0.811926132742374
G90	G45	0.811925479538213
G66	G19	0.811796177763162
G98	G45	0.811677251240652
G88	G54	0.811150816009466
G7	G88	0.811000761241914
G56	G66	0.810722853935623
G36	G51	0.809535459892236
G65	G22	0.809370167217523
G94	G52	0.809358860746084
G37	G31	0.809105457181168
G22	G45	0.808985646545602
G3	G80	0.808946592665795
G18	G86	0.808394125494066
G72	G54	0.808121661904676
G27	G19	0.807564073849633
G77	G57	0.80746737500979
G4	G47	0.80737973673046
G31	G88	0.807323988617458
G13	G13	0.806987670604148
G22	G31	0.806648915338102
G96	G80	0.806487349770951
G96	G45	0.805404591772236
G37	G85	0.80489787853408
G22	G21	0.802775723043761
G37	G80	0.802639777705297
G41	G41	0.801835625283315
G92	G23	0.801505691854647
G64	G67	0.801162439996372
G54	G86	0.801162275121308
G94	G45	0.800179040712339
G46	G90	0.799493238613788
G6	G80	0.799416563631371
G3	G52	0.799386979987108
G55	G36	0.799276244728991
G81	G90	0.798929178027156
G77	G31	0.796393319397338
G66	G36	0.795917615746275
G4	G22	0.795780410553741
G9	G21	0.795529997604848
G26	G50	0.795349616353145
G98	G50	0.795311186694018
G22	G90	0.795284135625315
G37	G46	0.795249605833692
G65	G88	0.795194056378797
G80	G88	0.795192940404346
G56	G45	0.794111040472092
G28	G47	0.79322102500581
G83	G42	0.793088930606731
G4	G49	0.792926532935929
G77	G85	0.792735028570565
G28	G67	0.792728941357489
G35	G56	0.792275863642565
G13	G67	0.791709890483024
G33	G66	0.791556727998061
G46	G36	0.789339320073845
G94	G80	0.788669423956648
G37	G21	0.788564428343684
G78	G90	0.788465608379204
G28	G49	0.78634574217988
G22	G85	0.786342166473493
G50	G54	0.785583265114239
G90	G21	0.78482094749043
G77	G46	0.784752068375701
G53	G22	0.784356121176746
G15	G86	0.784053013014181
G53	G19	0.783648621496621
G56	G53	0.782749514987362
G31	G22	0.782726554965551
G24	G88	0.782493585145019
G9	G50	0.782473903976007
G37	G45	0.782467728477584
G16	G56	0.781676519365585
G20	G90	0.781665951290314
G81	G55	0.781435365215055
G27	G36	0.780304184011605
G17	G23	0.780049550141218
G54	G22	0.779782817305496
G13	G49	0.77911015188537
G17	G42	0.777895049920403
G81	G13	0.777723413480669
G6	G50	0.777227913436564
G60	G47	0.776968906490459
G77	G80	0.7768304821558
G13	G47	0.776575507056003
G83	G23	0.776488242500455
G77	G21	0.776293389290645
G43	G36	0.774947486983959
G4	G55	0.77433942496303
G9	G46	0.774251307155398
G63	G36	0.774131975879838
G33	G8	0.773820885943118
G36	G31	0.773439062533909
G22	G52	0.773348342141334
G36	G57	0.7732487565889
G56	G23	0.771923745095501
G51	G54	0.771634668652826
G11	G54	0.771556533433755
G63	G19	0.77135503764082
G77	G45	0.770518217706887
G11	G36	0.770476440523249
G24	G90	0.770235838983832
G100	G23	0.769681632681319
G81	G47	0.769598234333942
G82	G56	0.769210058024079
G90	G47	0.768872614099373
G96	G50	0.768485587086816
G71	G66	0.768361297459744
G34	G22	0.76824069884448
G14	G13	0.768042266033413
G54	G56	0.767947389277033
G60	G80	0.767758591334874
G94	G50	0.766228770362561
G97	G51	0.765975759170395
G37	G52	0.765628003030495
G34	G88	0.765444017315186
G14	G55	0.764445663445422
G100	G42	0.764030441414956
G33	G70	0.764022829567512
G81	G49	0.762995161351458
G9	G45	0.761362857938362
G6	G23	0.759468822574379
G80	G55	0.759444087970269
G2	G36	0.759411618538709
G25	G66	0.758346953232914
G91	G42	0.757968958929879
G71	G8	0.757787802959766
G97	G57	0.75740997304459
G64	G51	0.756526536354206
G14	G67	0.756222713302698
G39	G66	0.756198878945293
G92	G66	0.755975093186864
G80	G85	0.755491602465291
G57	G56	0.755136495514368
G78	G47	0.755060627230865
G78	G49	0.755049636838367
G4	G13	0.754963655483604
G77	G52	0.754495112090804
G24	G22	0.753711209131316
G53	G88	0.753704753591971
G12	G56	0.753186910557435
G3	G50	0.753179762328664
G41	G85	0.752560452095732
G43	G90	0.752437985567191
G72	G13	0.751407916940861
G90	G31	0.751355862890354
G81	G67	0.751050102410007
G80	G57	0.750622676100226
G33	G12	0.749832111564918
G56	G8	0.749427027401361
G71	G70	0.74854372708217
G2	G54	0.747893774950393
G90	G51	0.747705877869048
G73	G86	0.747455488742919
G39	G8	0.747364466632477
G64	G85	0.746969172521484
G26	G23	0.746409197724136
G97	G85	0.744809934677059
G91	G23	0.744706038009479
G72	G67	0.743942274269232
G26	G42	0.74353572336974
G36	G52	0.743387637374969
G35	G19	0.742900048981112
G72	G55	0.742826821464438
G25	G8	0.741872877083576
G64	G57	0.741664119650817
G90	G49	0.741636922391013
G24	G47	0.7415454701028
G7	G13	0.74141285564725
G83	G66	0.740845182973759
G31	G55	0.74076022313487
G23	G54	0.740517059039349
G41	G88	0.740349353044798
G21	G13	0.740024615296138
G97	G31	0.739768792667623
G69	G54	0.739329122963486
G50	G19	0.73888756457867
G6	G42	0.738790524582175
G39	G70	0.73833429135816
G21	G55	0.737844658156621
G56	G70	0.737572871082979
G56	G12	0.737105021890937
G98	G42	0.736315446252794
G54	G36	0.73607470732471
G67	G36	0.735947003388169
G28	G51	0.735658412494654
G92	G8	0.735565276034633
G60	G49	0.734849044596517
G21	G67	0.734740482757039
G60	G57	0.734366742529167
G7	G67	0.732980031995043
G75	G90	0.732941420656834
G71	G12	0.732613840302382
G80	G22	0.732311095423603
G25	G70	0.732261570366013
G60	G88	0.731961146797823
G34	G54	0.731890807732865
G32	G88	0.7316523271576
G31	G47	0.731515002115385
G24	G49	0.731039506630464
G52	G90	0.730879261413244
G80	G80	0.729535152631622
G31	G49	0.729437802938229
G32	G90	0.729137623636677
G97	G80	0.729045246772617
G33	G29	0.728602425377087
G7	G90	0.728409548136242
G50	G36	0.728084888594243
G21	G54	0.727710169580137
G98	G23	0.727358907417998
G31	G13	0.727343410681674
G18	G56	0.727046854989865
G67	G19	0.727007255973748
G64	G31	0.726534277849837
G78	G46	0.726524868564485
G92	G70	0.726400443581066
G65	G67	0.726300873815056
G4	G85	0.726127800094376
G55	G90	0.725443929681796
G28	G57	0.725283722264517
G24	G55	0.724212550246436
G13	G90	0.72411456968667
G78	G51	0.723256171058335
G4	G57	0.723225375466238
G22	G50	0.722954358062176
G12	G19	0.722926322102103
G7	G55	0.722873701309724
G36	G46	0.722681063411399
G39	G12	0.722066115961954
G37	G50	0.721941785193868
G14	G49	0.721656196193689
G71	G30	0.721515941630928
G14	G47	0.7204025978411
G45	G36	0.720399768684741
G41	G55	0.719808453771166
G71	G60	0.719720403975295
G36	G21	0.719619916171915
G65	G13	0.719516451350211
G8	G56	0.71943817659227
G13	G51	0.719349718533743
G53	G54	0.719314146350869
G80	G13	0.719298946198527
G97	G46	0.719281668989937
G75	G88	0.718842181278314
G22	G57	0.718653021305821
G51	G88	0.718235762634039
G25	G12	0.717913619567005
G28	G85	0.717643331031223
G39	G30	0.717622460245399
G71	G29	0.717472861456167
G17	G66	0.717432122980888
G83	G8	0.717240099006226
G80	G51	0.716620013193278
G9	G42	0.71657249132078
G3	G23	0.7154495065846
G97	G21	0.715120868631834
G33	G53	0.715077586446535
G39	G60	0.715063978969126
G92	G12	0.714706764018796
G4	G51	0.714678871537534
G96	G23	0.714565961773222
G96	G42	0.714353477690937
G54	G88	0.713349083075376
G90	G57	0.71316011754156
G42	G86	0.713134525058225
G33	G60	0.712715762357655
G92	G53	0.711770439585178
G78	G45	0.711622271654258
G1	G86	0.711502184976608
G77	G50	0.711312269625866
G94	G42	0.711100147983556
G94	G23	0.711048570373594
G33	G30	0.710633511819885
G57	G19	0.710542586548775
G78	G31	0.710272380893646
G4	G67	0.710244688852314
G14	G90	0.710235081613752
G28	G31	0.709777312498377
G83	G53	0.70967268285104
G24	G13	0.709486603036902
G36	G50	0.70897398972914
G39	G29	0.708507148415218
G27	G54	0.708427433045039
G13	G85	0.708343210594284
G83	G70	0.708178442206811
G3	G42	0.707820974282743
G78	G21	0.707205602624386
G90	G52	0.707164722102416
G20	G47	0.706469060652483
G88	G19	0.706286217284275
G81	G51	0.706252565723671
G97	G45	0.706019672506158
G41	G51	0.705176950230892
G91	G66	0.704813824338865
G32	G22	0.704780423044673
G17	G8	0.704314145381229
G64	G80	0.704148751515881
G52	G22	0.703887954331434
G31	G67	0.703515483689165
G65	G55	0.703473485509687
G49	G54	0.702414833430219
G52	G88	0.702229332349144
G35	G36	0.702109659947454
G13	G31	0.701967277560823
G13	G46	0.701814625398707
G97	G52	0.701221664735775
G46	G80	0.701079130259502
G100	G66	0.700997988299212
G22	G23	0.700630255953644
G60	G41	0.700063876582958
G25	G29	0.699830050824382
G31	G90	0.699156625215243
G69	G88	0.699061799397639
G4	G80	0.698709973713072
G53	G67	0.698443294357745
G83	G12	0.698140519449964
G16	G19	0.698122848702447
G29	G86	0.696470377836248
G81	G85	0.696415669541253
G32	G47	0.695892889584026
G9	G23	0.695579384272956
G28	G80	0.69538989760733
G17	G70	0.695303462126424
G49	G36	0.695056083725591
G85	G56	0.695033479881374
G45	G19	0.694986234513737
G75	G22	0.694395110386386
G36	G45	0.694016375590959
G63	G22	0.693914099072786
G34	G13	0.693667648201841
G64	G46	0.693016713449489
G60	G22	0.692972186979663
G64	G21	0.692150151982244
G54	G67	0.692061392673569
G100	G8	0.691836519152211
G72	G49	0.691784675672316
G25	G60	0.691145108569282
G64	G52	0.690925121549248
G60	G55	0.690800653078847
G46	G41	0.690511889492231
G81	G57	0.690269793839762
G21	G49	0.689509941693682
G72	G47	0.689371400218259
G25	G30	0.689229281234302
