Gene1	Gene2	EdgeWeight
G42	G45	3.10502796719444
G20	G69	3.1039511950758203
G60	G45	3.1039408596859404
G61	G92	3.10150005535298
G27	G92	3.09462522891474
G14	G100	3.0923776732598705
G7	G51	3.08465796687784
G50	G45	3.0795355577853
G58	G45	3.07169840484281
G16	G66	3.07136112434958
G22	G92	3.06544328118014
G17	G66	3.06097624824758
G34	G92	3.0585833236357405
G13	G92	3.05501841500412
G89	G100	3.0407108632209
G11	G45	3.0405662711419703
G62	G100	3.03766628151325
G61	G45	3.03730701458216
G57	G45	3.0342006795272702
G51	G69	3.02165447222965
G27	G45	3.01666585024892
G55	G100	3.00637786087546
G92	G32	2.99957659161519
G7	G69	2.9945744599990696
G46	G51	2.9892314003367297
G14	G66	2.98021497421955
G54	G69	2.9766553091645003
G38	G66	2.97178389834094
G53	G45	2.96672545022308
G67	G92	2.96197839239797
G59	G66	2.95563902809509
G66	G100	2.955131434480009
G34	G45	2.95335251246928
G13	G45	2.94530928683089
G22	G45	2.9399869099161
G10	G92	2.9355382539894803
G73	G100	2.92483326400642
G21	G100	2.92333691136829
G30	G92	2.92103138214634
G82	G100	2.91371365600587
G19	G92	2.90962494400187
G36	G45	2.90877766211012
G89	G66	2.90594468458392
G36	G92	2.8961812141072296
G79	G100	2.88969545464048
G69	G100	2.8782843624496297
G46	G69	2.87637398101943
G62	G66	2.87145102337478
G85	G32	2.8617991702413
G54	G51	2.84302929497434
G55	G66	2.8394684572369098
G75	G100	2.83834328758039
G74	G100	2.83552937417459
G66	G66	2.82926124158848
G3	G44	2.82782150283849
G67	G45	2.8265267838013703
G10	G45	2.82399548018931
G19	G45	2.80397893404556
G23	G92	2.8001580798644303
G37	G32	2.7981019250212
G39	G32	2.7976380704041404
G49	G92	2.79488545521715
G21	G66	2.7824999509086696
G77	G92	2.77851701842798
G73	G66	2.77543109828912
G82	G66	2.77339680998202
G6	G92	2.76845674352394
G30	G45	2.76351849882536
G69	G66	2.7517082551051404
G49	G45	2.7497465605678304
G65	G44	2.7487721304872594
G93	G44	2.7370924778099
G79	G66	2.7287644547226297
G16	G92	2.7272607866059904
G17	G92	2.7206601278640097
G92	G69	2.719770375023589
G75	G66	2.70202387584189
G71	G44	2.69982702389557
G6	G45	2.69793501148085
G74	G66	2.697834988679201
G92	G51	2.68773800823408
G23	G45	2.68441021106677
G68	G44	2.68059728473098
G18	G44	2.67588084954712
G83	G44	2.66583201180578
G35	G44	2.6638671241989305
G77	G45	2.65749002559249
G16	G45	2.65719529572586
G3	G85	2.64703960756628
G32	G100	2.64119630884272
G38	G92	2.6407065759224904
G15	G44	2.6357918112269503
G95	G32	2.63389111269502
G17	G45	2.63327125353731
G14	G92	2.62901959376125
G96	G44	2.62728769479611
G50	G44	2.62247840482024
G59	G92	2.61940116332638
G20	G100	2.6158311360552
G39	G51	2.61561727561773
G60	G44	2.61294455552301
G85	G69	2.6040413585056297
G66	G45	2.5964397643909902
G69	G45	2.58165596816732
G70	G32	2.5796461471485297
G42	G44	2.5786844404606297
G89	G92	2.577910159919
G51	G100	2.56857751632085
G85	G51	2.56210966430815
G38	G45	2.5617776484404904
G11	G44	2.56096262588623
G65	G85	2.55788748404482
G58	G44	2.55744747266083
G37	G51	2.5552072044931
G32	G66	2.55519437559645
G57	G44	2.5534146046821897
G62	G92	2.5523256254748503
G93	G85	2.55001604322
G55	G92	2.53197951461641
G61	G44	2.53126721057456
G53	G44	2.5269477349707903
G66	G92	2.52665713504461
G27	G44	2.5239150218758
G71	G85	2.5118914955701297
G37	G69	2.5090298065225
G7	G100	2.50705588488378
G22	G44	2.49219560896302
G34	G44	2.49078408846016
G89	G45	2.49021595181115
G18	G85	2.48654722731233
G68	G85	2.48587279695515
G13	G44	2.4853491149385296
G20	G66	2.4845352479219702
G35	G85	2.48058879796083
G83	G85	2.48052085679563
G59	G45	2.47890458216567
G21	G92	2.47728642511851
G55	G45	2.47722801516178
G39	G69	2.47668506943289
G3	G80	2.47162358273127
G14	G45	2.47144195310932
G73	G92	2.47013329983458
G69	G92	2.4645684263548904
G82	G92	2.45737919914318
G50	G85	2.45109910875657
G21	G45	2.4407987709105
G96	G85	2.43813237148189
G15	G85	2.43587776273665
G62	G45	2.4345690502260298
G79	G92	2.4321181347712795
G60	G85	2.42486637683508
G100	G32	2.42220076600308
G46	G100	2.4149634816080696
G73	G45	2.40738132705525
G67	G44	2.4062262000942902
G65	G80	2.40349315014479
G74	G92	2.3994423489574
G75	G92	2.39799755380125
G54	G100	2.3974404866655
G93	G80	2.3923362461234303
G70	G51	2.38924251011845
G10	G44	2.38745293522665
G3	G86	2.38126300647195
G54	G66	2.37950561650142
G95	G51	2.37913817003523
G94	G32	2.37816854104628
G95	G69	2.3781396245886697
G11	G85	2.37766167823076
G7	G66	2.37538348011263
G36	G44	2.37408177846152
G51	G66	2.3723608144754302
G42	G85	2.37099452661744
G30	G44	2.36947988259405
G57	G85	2.3691428445974503
G79	G45	2.36839701775129
G19	G44	2.3666592935570403
G71	G80	2.3602027465797097
G53	G85	2.35954837560617
G3	G62	2.35837276834709
G58	G85	2.35416353215682
G68	G80	2.34344434131717
G74	G45	2.34139338741561
G18	G80	2.33958775583492
G61	G85	2.33196972231229
G27	G85	2.33073935548295
G83	G80	2.3299912325498
G35	G80	2.3281319923755497
G82	G45	2.32243904568128
G65	G86	2.32078855811936
G22	G85	2.31980775467844
G32	G45	2.31832738610579
G34	G85	2.31459629357344
G93	G86	2.30889624344771
G13	G85	2.3064216582291697
G15	G80	2.30479042955971
G70	G69	2.2993451835586898
G75	G45	2.299266857005
G96	G80	2.29715486455786
G65	G62	2.29506735657562
G50	G80	2.29106665083237
G94	G51	2.28784503289137
G60	G80	2.28477090333839
G93	G62	2.28421537297256
G49	G44	2.28297771394006
G46	G66	2.28276737156385
G71	G86	2.2790704690554904
G23	G44	2.2754227042436
G32	G92	2.27287795860254
G92	G100	2.2665045257987497
G68	G86	2.26567855512919
G88	G32	2.26075122039337
G18	G86	2.2603374495681297
G6	G44	2.2575572962876804
G77	G44	2.2564774190995
G42	G80	2.2556616042126203
G71	G62	2.25386650274131
G83	G86	2.2498352485595
G35	G86	2.2473297919359303
G67	G85	2.24645413640029
G68	G62	2.23916952518072
G11	G80	2.23900373902519
G58	G80	2.23706028009619
G18	G62	2.23492219379569
G57	G80	2.23260448451753
G15	G86	2.23120023162942
G3	G3	2.2262145473857
G83	G62	2.22540362175788
G20	G45	2.22337929712747
G35	G62	2.2231909489935098
G16	G44	2.22295601498244
G30	G85	2.2218571154539704
G96	G86	2.22051398697502
G20	G92	2.21793640703666
G10	G85	2.21740014735562
G17	G44	2.2166014983079303
G61	G80	2.21362978489876
G100	G69	2.2095307423002
G60	G86	2.2084156849295
G50	G86	2.20835748138723
G27	G80	2.20701917008692
G53	G80	2.20653381240402
G15	G62	2.20326284843145
G19	G85	2.19517324117601
G96	G62	2.19508665601729
G3	G72	2.19435284236738
G42	G86	2.18801445702144
G50	G62	2.18658869725019
G60	G62	2.18272407376199
G3	G95	2.18137547456082
G34	G80	2.17743650728703
G22	G80	2.17687139799413
G3	G97	2.17537549035586
G13	G80	2.17082938636262
G58	G86	2.16871036929376
G11	G86	2.16390663545679
G65	G3	2.16250682444078
G42	G62	2.15856404661231
G57	G86	2.15819462554221
G85	G100	2.15679192314536
G36	G85	2.15409979166766
G93	G3	2.1530153349773
G38	G44	2.15172942936402
G100	G51	2.14746722477236
G61	G86	2.14549546803118
G11	G62	2.13935261269404
G92	G66	2.13918826917326
G58	G62	2.1390915126638
G27	G86	2.13698823711097
G57	G62	2.13317997530149
G14	G44	2.12823799434091
G65	G97	2.12743136160082
G53	G86	2.12733693032631
G51	G92	2.1270974462739
G59	G44	2.1259165774323203
G65	G72	2.12528605205587
G3	G81	2.12411082732153
G71	G3	2.12353541260346
G93	G72	2.12032921969122
G65	G95	2.1179792794479098
G61	G62	2.11728773728742
G23	G85	2.11501333722517
G93	G97	2.11483154653093
G93	G95	2.11220398980565
G3	G36	2.11075455428448
G7	G92	2.1099165597394
G27	G62	2.1094444432996298
G68	G3	2.10755937816792
G53	G62	2.10583645043427
G18	G3	2.10491791437926
G34	G86	2.10370610305156
G67	G80	2.10151771862625
G22	G86	2.10124669664869
G65	G81	2.0989268835233603
G77	G85	2.09881329556388
G89	G44	2.09836492054781
G49	G85	2.0983475104268603
G13	G86	2.09794979784396
G83	G3	2.09677263086642
G37	G100	2.0967490362168704
G3	G94	2.0964444998741003
G35	G3	2.09516789580396
G71	G97	2.08921500279332
G71	G72	2.0889923728712203
G10	G80	2.0853060943510497
G6	G85	2.08410943992359
G71	G95	2.08211061534601
G93	G81	2.08139220337236
G68	G97	2.08097993556962
G34	G62	2.08039023846316
G88	G51	2.07898849720783
G66	G44	2.07849815675768
G36	G80	2.07840994940688
G22	G62	2.07828299032934
G62	G44	2.07568014462811
G13	G62	2.07418720719001
G18	G97	2.07395714377632
G3	G54	2.07220146791569
G39	G100	2.0721129669463
G15	G3	2.07156771138664
G68	G72	2.07130943247364
G65	G54	2.06983532761444
G30	G80	2.06863699579127
G18	G72	2.06817466982787
G55	G44	2.06795585926049
G68	G95	2.0675961477709697
G19	G80	2.06689378719292
G96	G3	2.06655546175692
G68	G81	2.06457799619723
G83	G72	2.06418629730358
G35	G72	2.0638788107021497
G50	G3	2.06299736360326
G94	G69	2.06275138414895
G18	G95	2.06259902759494
G83	G97	2.0624426855214
G54	G92	2.06228884655823
G71	G81	2.06125150068031
G35	G97	2.0590095437648896
G83	G95	2.05758678387458
G17	G85	2.05653584442589
G35	G95	2.05651781952759
G60	G3	2.05491460810535
G85	G66	2.05481488879046
G15	G97	2.05342677990091
G51	G45	2.0527125154797803
G18	G81	2.0512918448674
G16	G85	2.05050674718992
G15	G81	2.04925976111353
G93	G54	2.04431405518643
G42	G54	2.04386246637163
G68	G54	2.04345682204525
G15	G54	2.04034055127356
G96	G97	2.0392139218109
G65	G36	2.0389148851111103
G50	G72	2.03767334922774
G93	G36	2.03472653433598
G42	G81	2.03464517787154
G83	G81	2.03440978894052
G69	G44	2.03434907098345
G15	G72	2.03241136221579
G15	G95	2.03176525126484
G46	G92	2.03152236422636
G71	G54	2.03061025845696
G96	G72	2.02928048945281
G65	G94	2.02890369133523
G35	G81	2.02797631011393
G60	G97	2.02767461547012
G50	G95	2.02721642510996
G42	G3	2.02644387550263
G67	G86	2.02623790246668
G18	G54	2.02619999665202
G36	G86	2.0255403325131898
G96	G95	2.02514740077868
G93	G94	2.02443419347232
G21	G44	2.0239088905627503
G96	G81	2.02179567926924
G42	G97	2.02035426321023
G88	G69	2.01990673882175
G50	G97	2.01861083057788
G60	G72	2.01801274158816
G73	G44	2.01512480699013
G10	G86	2.01443680378019
G11	G3	2.0143572149354
G58	G54	2.01380840564708
G60	G95	2.01359116242738
G7	G45	2.01304673172523
G60	G81	2.0097805500754498
G58	G3	2.00880211937049
G58	G81	2.00869077763175
G57	G3	2.00814946035591
G67	G62	2.00548808191864
G71	G36	2.0035957236364
G83	G54	2.00158384551662
G96	G54	2.0011750064163403
G58	G97	2.00003078341931
G19	G86	1.99763782763952
G49	G80	1.99700979020553
G14	G85	1.99674082018486
G59	G85	1.99638002086021
G71	G94	1.9941868531258
G82	G44	1.99382483970925
G38	G85	1.99271267718483
G35	G54	1.99221386299896
G10	G62	1.99131755397162
G30	G86	1.99104844367075
G36	G62	1.99101246529676
G3	G63	1.99005497034966
G60	G54	1.98968159059429
G61	G3	1.98883439844449
G23	G80	1.9866444305359297
G11	G97	1.98662269927228
G37	G66	1.98636644540704
G53	G3	1.98611891678736
G61	G54	1.98554226414154
G42	G95	1.98547805360757
G79	G44	1.98482651391554
G61	G81	1.9847322243253505
G68	G36	1.98308436755406
G95	G100	1.98296262620724
G27	G3	1.98287211414956
G36	G54	1.98245944025756
G18	G36	1.98216426377239
G57	G97	1.98194461636204
G42	G72	1.98142805868063
G39	G66	1.98053446044384
G35	G36	1.97983747867944
G83	G36	1.97922341575171
G11	G72	1.9789468565853403
G61	G97	1.97826351172036
G68	G94	1.97617951776271
G50	G81	1.97462145420094
G11	G95	1.97453041134983
G19	G62	1.97432904488944
G6	G80	1.97387837292922
G18	G94	1.9736523990422496
G30	G62	1.9724670446268704
G57	G72	1.97212323856247
G35	G94	1.97031815621216
G83	G94	1.97022549757857
G77	G80	1.96946410961484
G58	G95	1.96928004314392
G57	G95	1.96811163099052
G11	G81	1.96794055249784
G27	G97	1.96701533966884
G58	G72	1.96691848791969
G53	G72	1.96678389002337
G57	G81	1.96527286844103
G27	G81	1.96464367900603
G80	G32	1.96253897279114
G34	G3	1.95938467556025
G22	G3	1.95824505398729
G46	G45	1.9581176771503
G50	G36	1.957991205188
G27	G54	1.95788549768848
G53	G95	1.95754667062087
G74	G44	1.95729059764133
G13	G3	1.9525661445498503
G61	G95	1.95077528407396
G75	G44	1.95016885934546
G61	G72	1.9486260340261
G50	G94	1.9464191359194496
G27	G72	1.94581218142958
G11	G54	1.94580598041978
G57	G54	1.94572669747892
G62	G85	1.9456549438215
G27	G95	1.94553374706782
G89	G85	1.94489385892063
G53	G97	1.9447051365561
G96	G36	1.9432897241845104
G16	G80	1.94274799383598
G15	G36	1.94271797615288
G15	G94	1.9381305653107896
G17	G80	1.93807139983068
G49	G86	1.93731454886774
G96	G94	1.93593610217324
G22	G72	1.93529986627338
G36	G81	1.93481219370952
G60	G36	1.933152239189
G65	G63	1.93193971776461
G34	G97	1.93040582287174
G22	G95	1.92867570085468
G13	G72	1.92758864558928
G81	G32	1.9262760861644097
G34	G72	1.92597229488873
G60	G94	1.92561291411396
G13	G97	1.92533815429101
G45	G32	1.9250238303622
G93	G63	1.92488673012842
G50	G54	1.9248307844084
G22	G97	1.9244160885122497
G13	G95	1.92397613357304
G34	G95	1.9210018672297704
G23	G86	1.9182473731781295
G70	G100	1.91748384517864
G55	G85	1.91176505877608
G6	G86	1.91134175212086
G49	G62	1.9109213017991105
G34	G81	1.90933369834136
G13	G81	1.90553664947348
G53	G81	1.90337809325657
G77	G86	1.90106250682366
G71	G63	1.89792825981624
G23	G62	1.8962186066355
G11	G36	1.8954820536511
G22	G81	1.89412272904809
G92	G92	1.8930131605551896
G67	G3	1.8913950410447
G53	G36	1.88883197855207
G57	G36	1.88869816416684
G42	G36	1.8886753728301904
G11	G94	1.88807497246599
G42	G94	1.88749760584
G6	G62	1.88638981194329
G34	G54	1.88452699489504
G68	G63	1.88348707494367
G36	G97	1.88293808700856
G16	G86	1.88167676194834
G57	G94	1.88158957710531
G38	G80	1.88099040471683
G18	G63	1.8804835024767697
G77	G62	1.8796020130617
G53	G94	1.8788521482588705
G58	G36	1.87735746597007
G95	G66	1.87655957043693
G58	G94	1.87508747058059
G10	G3	1.87499096379646
G83	G63	1.87449317195249
G13	G54	1.87412234861625
G82	G85	1.87377595760521
G35	G63	1.8734433556804
G17	G86	1.87342049079532
G69	G54	1.87323355196739
G67	G72	1.87145829228734
G80	G51	1.8662988329416497
G32	G44	1.86473562589911
G73	G85	1.86361579731157
G30	G3	1.8627448328764495
G67	G95	1.86265099961319
G36	G3	1.86160618463489
G27	G36	1.85987857563289
G61	G36	1.85952386502762
G19	G3	1.85822009499133
G21	G85	1.85811787384003
G28	G32	1.85724229005318
G61	G94	1.85720835619772
G16	G62	1.85715961364999
G59	G80	1.8569458929421696
G22	G36	1.8561649533771205
G27	G94	1.85583284715378
G14	G80	1.85557852635953
G66	G85	1.85551575380716
G22	G54	1.8547588772236896
G10	G72	1.85288024193569
G67	G97	1.85249927975864
G53	G54	1.85191431305495
G17	G62	1.85146379034218
G8	G32	1.85084493584502
G15	G63	1.85064340112233
G30	G72	1.84879518110493
G10	G95	1.84827107440194
G22	G94	1.8480629154945
G10	G97	1.8469857165850496
G50	G63	1.84609725904924
G96	G63	1.8459449016688303
G34	G36	1.8453489155125904
G13	G36	1.8450692486928
G81	G51	1.84476660740996
G79	G85	1.84007913776524
G13	G94	1.8392840095288203
G34	G94	1.83767387308802
G100	G100	1.83703792948439
G19	G72	1.83658848288898
G30	G95	1.8364699374626297
G60	G63	1.83572261735496
G70	G66	1.83463704159049
G66	G54	1.83411574987459
G89	G80	1.83341206213135
G19	G95	1.8332459772830805
G19	G97	1.83300918438611
G10	G81	1.82421246980775
G36	G95	1.8239627338809
G3	G76	1.82087592232321
G66	G80	1.82046610417077
G38	G86	1.81946752365543
G75	G85	1.81825767051693
G20	G44	1.81786774611427
G30	G97	1.81504438045219
G62	G80	1.8150018826774696
G19	G81	1.81431547729293
G67	G81	1.81393804200456
G47	G32	1.81308907528532
G85	G92	1.81150974721184
G49	G54	1.81125881571866
G36	G72	1.81071922739162
G55	G80	1.81008489136678
G42	G63	1.8085357380545
G74	G85	1.80701922444864
G45	G51	1.80426664061764
G49	G81	1.80237733859957
G11	G63	1.79959920561031
G38	G62	1.79768169897561
G67	G36	1.79750805359798
G69	G85	1.79649258078779
G57	G63	1.79394835389535
G58	G63	1.79393601175039
G49	G3	1.7937479291792602
G64	G32	1.79232669414067
G10	G54	1.7913086216263798
G49	G97	1.78900890733605
G67	G94	1.78785464800935
G59	G86	1.78663771936254
G54	G45	1.78581626876744
G23	G3	1.78579432829511
G14	G86	1.78507661003224
G66	G86	1.78399106061679
G19	G54	1.7837073625358102
G69	G80	1.7831655019031598
G30	G36	1.77971995398301
G53	G63	1.7795431169141498
G61	G63	1.77625457828884
G10	G36	1.77527826207813
G6	G3	1.7729943816913798
G89	G86	1.77248676022385
G27	G63	1.77184180773407
G59	G62	1.7707498161040405
G77	G3	1.77046987295146
G21	G80	1.77036670601228
G23	G72	1.76974959172369
G10	G94	1.76896531099526
G14	G62	1.7688418025713402
G30	G94	1.76767909249473
G69	G81	1.76757281513172
G67	G54	1.7672991585903002
G65	G76	1.76672112953354
G23	G95	1.76455373058738
G73	G80	1.76265338623323
G30	G81	1.76240593595974
G37	G92	1.76198328645898
G93	G76	1.76003063940269
G39	G92	1.7595209234597098
G6	G97	1.75921707488544
G19	G36	1.75813516984603
G49	G95	1.75785999848516
G77	G72	1.75769535010677
G6	G81	1.75723721866237
G23	G97	1.75697086693453
G66	G81	1.75624300641333
G69	G86	1.75453940449457
G49	G72	1.75410451269887
G22	G63	1.75368207124026
G19	G94	1.75293054229662
G55	G86	1.7526275600081995
G77	G95	1.75211275114945
G89	G62	1.7510522292950002
G34	G63	1.75069194537516
G6	G54	1.75048232632258
G13	G63	1.74817765812729
G62	G86	1.7480338295591795
G66	G62	1.74617191783375
G16	G3	1.74503312113105
G3	G37	1.74312600966029
G17	G3	1.74289955861417
G82	G80	1.74134196711467
G6	G72	1.74128117605286
G94	G100	1.74124526179514
G6	G95	1.74116503563874
G77	G97	1.74021649539669
G51	G44	1.73744865622155
G79	G80	1.73699485948977
G71	G76	1.73528376650767
G16	G97	1.73252010302307
G16	G81	1.7320230506592
G62	G62	1.73199780508585
G100	G66	1.73173268750077
G55	G62	1.7311175181688705
G23	G81	1.7309730092302298
G92	G45	1.72543447149551
G80	G69	1.72422527214964
G36	G94	1.7228649551688702
G16	G54	1.7227502882838002
G39	G45	1.72164646392684
G68	G76	1.7213524121677
G17	G97	1.7201582717617898
G18	G76	1.71929594798463
G21	G86	1.7181053340776298
G16	G95	1.71778501787815
G16	G72	1.7169743100506
G36	G36	1.71676941445555
G7	G44	1.7155224494154702
G69	G62	1.7141411066881
G83	G76	1.71366965825123
G35	G76	1.71277025370542
G17	G72	1.71231539310011
G90	G32	1.71227499217612
G77	G81	1.71161947918578
G74	G80	1.7116180233316698
G17	G95	1.7087247266921202
G28	G69	1.70782318317176
G73	G86	1.7060931516460702
G17	G81	1.70532517997122
G8	G51	1.70433780777347
G75	G80	1.70403608261961
G29	G32	1.7033510032075398
G30	G54	1.70149361070698
G23	G36	1.69664311941214
G21	G62	1.69416491987314
G67	G63	1.69414250414672
G23	G54	1.693027867629
G65	G37	1.69271502178708
G38	G3	1.69129974525048
G15	G76	1.69078959471569
G23	G94	1.69041966921965
G50	G76	1.68812298020136
G17	G54	1.6880349311530602
G88	G100	1.6880031500693402
G96	G76	1.68747549266994
G93	G37	1.6862002240945402
G47	G51	1.68595478038864
G77	G36	1.68539551616893
G73	G62	1.68505264005444
G79	G86	1.68013431491961
G10	G63	1.67951178684906
G77	G94	1.67914722262704
G60	G76	1.67812980807457
G82	G86	1.6749656489454698
G59	G3	1.67310915037568
G38	G97	1.6723795610391
G64	G51	1.6723030575588402
G49	G36	1.6719298695757905
G45	G69	1.67174049122067
G66	G97	1.671205300874
G49	G94	1.67105202505024
G14	G3	1.67055002613833
G30	G63	1.6700003827057202
G14	G72	1.66969713352777
G77	G54	1.66905538697553
G28	G51	1.66880099406758
G8	G69	1.66749999174124
G32	G85	1.66659657442698
G19	G63	1.66478906601923
G6	G36	1.66433635543629
