Gene1	Gene2	EdgeWeight
G14	G80	2.5988058330286203
G19	G33	2.5908888033243103
G65	G92	2.58386877747171
G27	G41	2.57966824022708
G91	G92	2.57680279317126
G85	G80	2.5745954633325296
G97	G80	2.57434510621761
G21	G33	2.5730499307936
G84	G80	2.5676839983165
G87	G80	2.56525512408935
G67	G41	2.5652532904316097
G60	G92	2.5649319909958903
G27	G76	2.55680209765061
G67	G76	2.54877296930256
G98	G33	2.54526301898811
G3	G33	2.53590317493194
G57	G41	2.5310429124307503
G87	G76	2.5251786961962
G9	G92	2.52385653916785
G87	G41	2.51901181841563
G97	G41	2.51754908259598
G97	G76	2.51648305612902
G57	G76	2.51638556131788
G14	G41	2.51481215431323
G73	G33	2.50533019086106
G84	G41	2.50296882409125
G72	G80	2.5029599933255
G14	G76	2.50070940618049
G72	G76	2.49813043989492
G84	G76	2.49032249591379
G15	G92	2.48985876616267
G85	G41	2.48736597862466
G72	G92	2.47928359304331
G51	G92	2.47746402202995
G87	G92	2.47714686886771
G72	G41	2.47654671700609
G9	G76	2.47311638266493
G56	G80	2.46578611402877
G85	G76	2.46321188484984
G46	G80	2.46240193339864
G17	G33	2.46189686303784
G66	G80	2.45883424643892
G75	G76	2.45623487424406
G97	G92	2.45301874713798
G67	G92	2.45130005103927
G75	G80	2.4495366107562404
G27	G92	2.4488614750476403
G42	G33	2.4472672715879
G75	G92	2.44698168138669
G53	G33	2.4382928763834
G9	G41	2.43052772025553
G75	G41	2.42905989206964
G66	G76	2.4213963740677102
G56	G76	2.41934257244015
G57	G92	2.41925389655367
G56	G41	2.41860805731986
G39	G33	2.41650983640428
G26	G33	2.41338080821084
G84	G92	2.41238920338135
G66	G41	2.4119031164511697
G30	G92	2.40779427169437
G9	G80	2.40461556890557
G14	G92	2.4005248257379304
G54	G33	2.3958455853183502
G43	G33	2.38899536647658
G13	G33	2.3865886508562904
G46	G41	2.38028673992857
G30	G76	2.3752680521557097
G46	G76	2.37516182517892
G66	G92	2.37385554852973
G96	G33	2.37217076977255
G55	G33	2.3691728264124903
G56	G92	2.36772438686305
G85	G92	2.3543735261703302
G92	G33	2.35258013796521
G30	G41	2.33660196827724
G2	G33	2.33365480959586
G31	G33	2.3300578572227
G30	G80	2.32480029706264
G49	G80	2.32155859668737
G69	G33	2.31811247718942
G40	G92	2.3136657519095696
G60	G33	2.30521695546983
G65	G33	2.30312423870608
G8	G80	2.29854275463632
G91	G33	2.28996367381656
G46	G92	2.28107297245719
G49	G41	2.25668091936377
G40	G76	2.24761015164628
G49	G76	2.24742587230614
G76	G80	2.23562532308382
G15	G33	2.22796099624114
G51	G33	2.2217830464970603
G9	G33	2.22010354832776
G8	G41	2.20607809656924
G45	G80	2.20173244913382
G20	G80	2.2011127753596003
G87	G33	2.19967181324734
G72	G33	2.19430490042907
G27	G33	2.19201014108861
G67	G33	2.19048765765472
G8	G76	2.18925475461962
G97	G33	2.18378768069215
G40	G41	2.18358321013979
G49	G92	2.17038415926097
G45	G76	2.16667763712993
G75	G33	2.16254646209212
G57	G33	2.16124337100732
G76	G41	2.15718465358225
G45	G41	2.15580375328688
G40	G80	2.15310398324323
G84	G33	2.15157606317503
G14	G33	2.1446849301084097
G19	G36	2.14049257448382
G20	G41	2.1330013989806296
G76	G76	2.13184068315649
G21	G36	2.12687170062996
G45	G92	2.12061668988153
G30	G33	2.11990840347812
G20	G76	2.11594009893783
G66	G33	2.10876245471858
G56	G33	2.10628819710006
G85	G33	2.10499009730192
G98	G36	2.10446793521701
G3	G36	2.09275994512767
G8	G92	2.07867755711189
G73	G36	2.0698643815422297
G63	G80	2.06116720925639
G95	G80	2.05448893659143
G19	G34	2.05064128182301
G21	G34	2.0392136376177903
G17	G36	2.03576095003916
G46	G33	2.0329926923318795
G20	G92	2.03198797319242
G19	G48	2.03122611079243
G76	G92	2.03121784936177
G40	G33	2.02499840764534
G98	G34	2.02346491304281
G53	G36	2.02000233913366
G42	G36	2.0185050225516696
G21	G48	2.01094921559576
G63	G41	2.01088160133207
G63	G76	2.00335487665978
G3	G48	1.99937045629877
G39	G36	1.99912296839184
G3	G34	1.99702343984782
G26	G36	1.99417533332837
G80	G80	1.993453073736
G54	G36	1.98982552691305
G73	G34	1.98467456602705
G98	G48	1.98275749706954
G95	G41	1.97977338581666
G43	G36	1.97512383250442
G77	G80	1.9735598333081497
G13	G36	1.97031830099044
G55	G36	1.96656257453658
G36	G80	1.9633111055607304
G96	G36	1.9619034558525696
G73	G48	1.96130211788621
G17	G34	1.9592853530310697
G95	G76	1.95635596558996
G53	G34	1.95457312682881
G92	G36	1.9536991388725096
G63	G92	1.9433276591907096
G54	G34	1.9432653225973304
G49	G33	1.9376680357946297
G2	G36	1.9362738787281
G42	G48	1.93327216134788
G77	G41	1.93229083996454
G77	G76	1.9299154088368
G83	G80	1.92563332080837
G69	G36	1.92541186287366
G42	G34	1.92464997914135
G31	G36	1.92281947695028
G39	G34	1.92091091419408
G55	G34	1.91766502357154
G17	G48	1.91502943165591
G83	G76	1.91347169113588
G26	G34	1.9128549996301696
G78	G80	1.90983213003276
G65	G36	1.9044027701716
G92	G34	1.90066132816987
G36	G41	1.89911316567976
G43	G34	1.89895066985156
G60	G36	1.8964054644059
G91	G36	1.89589794793562
G83	G41	1.89492248249048
G36	G76	1.89421996453531
G19	G50	1.89060697815955
G83	G92	1.8892982404013496
G26	G48	1.8876658364582
G2	G34	1.88611548656176
G13	G34	1.8854377422164
G96	G34	1.8850626061993
G77	G92	1.88281321965294
G39	G48	1.88213850333086
G69	G34	1.88116379749291
G45	G33	1.8805198520635
G13	G48	1.87376846704002
G53	G48	1.87269054076652
G21	G50	1.8712459288778895
G3	G50	1.8696015440395304
G8	G33	1.86178798542165
G95	G92	1.86168098846797
G60	G48	1.86133740547241
G43	G48	1.86037749353889
G80	G41	1.8521277472916
G9	G36	1.85179162436081
G96	G48	1.84717306806395
G98	G50	1.8385862379601696
G9	G34	1.8380698229295096
G31	G34	1.8360914665732
G31	G48	1.83397879353298
G91	G34	1.83375755911754
G15	G36	1.83224968097151
G51	G36	1.83006664188492
G65	G34	1.82989879230176
G78	G41	1.82931377263969
G76	G33	1.82761899775337
G73	G50	1.82312833275018
G72	G36	1.82182216678067
G36	G92	1.82172505410624
G87	G36	1.8210344399276
G20	G33	1.81804750784055
G42	G50	1.80861085655621
G67	G36	1.80725867472967
G27	G36	1.80717465947286
G97	G36	1.80671864856455
G54	G48	1.80193712875634
G78	G76	1.80036098464107
G75	G36	1.79675480502174
G65	G48	1.7930648253281998
G55	G48	1.79267284864745
G92	G48	1.7877784571801
G60	G34	1.7862588720618
G57	G36	1.7831224519568702
G80	G76	1.78156682666316
G15	G48	1.78102517570084
G72	G34	1.77949504149809
G51	G48	1.77769026784163
G84	G36	1.7761953326671
G2	G48	1.77484470162998
G17	G50	1.7729071356773505
G14	G36	1.76903056534548
G30	G36	1.76651843086052
G91	G48	1.76448346931222
G60	G50	1.7633046437142
G87	G34	1.7628165985063002
G75	G34	1.76120426295557
G26	G50	1.75311275157858
G30	G34	1.74816664016197
G66	G36	1.74752553882956
G39	G50	1.7473128991097502
G13	G50	1.7462811417077
G69	G48	1.74477719419892
G56	G36	1.7435621592677302
G97	G34	1.74116228762496
G27	G48	1.7406388535063002
G15	G34	1.736874967425
G63	G33	1.73472720487067
G85	G36	1.73200844501088
G51	G34	1.73192762021517
G67	G48	1.72868176058712
G53	G50	1.72614053391775
G43	G50	1.72385255466361
G67	G34	1.72365577056075
G50	G92	1.7190313288007095
G59	G80	1.7189577529918
G38	G92	1.71715820237728
G27	G34	1.71709637782211
G96	G50	1.71653385999157
G31	G50	1.71301243385131
G38	G76	1.70831464930592
G57	G48	1.7053677715487798
G40	G34	1.7027140380491
G57	G34	1.7016215791183895
G84	G34	1.70027332966476
G78	G92	1.69650510563906
G14	G48	1.69481681405452
G40	G36	1.69415740149982
G66	G34	1.69390525995524
G97	G48	1.69217269569231
G19	G46	1.6893645954408898
G87	G48	1.6890761651517
G14	G34	1.6882688612851202
G56	G34	1.68374148968568
G84	G48	1.68353736740428
G38	G80	1.68233104665921
G21	G46	1.68000375116815
G77	G33	1.6780144346153998
G46	G36	1.67671166901797
G51	G50	1.67637902592739
G15	G50	1.6760558001813897
G38	G41	1.67585407270024
G85	G48	1.6750674667492198
G19	G52	1.67302056915384
G83	G33	1.6699541253407402
G95	G33	1.6695048283338298
G50	G80	1.66478742358431
G65	G50	1.66470221374217
G98	G46	1.66284216915897
G19	G59	1.6621858364143702
G12	G80	1.65983892238349
G21	G52	1.65719177187386
G50	G76	1.65713345856215
G72	G48	1.65669643124581
G21	G59	1.65579044239823
G3	G46	1.64984556769309
G54	G50	1.6483001744156298
G3	G52	1.64430601919939
G92	G50	1.6427531061303002
G85	G34	1.6425969835223302
G98	G59	1.6389051934742
G55	G50	1.63768619374518
G59	G41	1.63707874355173
G98	G52	1.63563205258999
G27	G50	1.63512719527569
G73	G46	1.63282204514459
G59	G76	1.62752456580324
G12	G76	1.6258423887783
G56	G48	1.62465354635259
G91	G50	1.62370712336314
G75	G48	1.6231117968609
G100	G80	1.6226974987387
G3	G59	1.62208404090631
G12	G41	1.62140516814401
G36	G33	1.62072071243632
G2	G50	1.61947930497575
G66	G48	1.6189301571551398
G9	G48	1.61732840800748
G67	G50	1.6169788461681398
G73	G52	1.61611668122798
G19	G12	1.61143249124973
G17	G46	1.60769307869972
G73	G59	1.60718178608408
G46	G34	1.6049765846048
G49	G36	1.60083932152208
G46	G48	1.600564529257
G53	G46	1.6004956053831398
G21	G12	1.59928130576608
G57	G50	1.59316624384052
G69	G50	1.59181699537234
G50	G41	1.5898079894301
G42	G46	1.5897833154109198
G42	G52	1.58939410953493
G19	G7	1.58841893735563
G80	G92	1.58821416000275
G12	G92	1.58619187089286
G53	G59	1.5855436226257398
G54	G46	1.5854978123531598
G17	G59	1.5849454609746598
G54	G59	1.5822599059534197
G14	G50	1.58216838608904
G98	G12	1.58137332617264
G39	G46	1.5809606048578
G17	G52	1.5804869080651798
G3	G12	1.57783104481522
G85	G50	1.57748627492816
G41	G80	1.57532752098192
G26	G46	1.57231985620074
G21	G7	1.5719651798627
G84	G50	1.5717216737965
G3	G7	1.56883104936631
G100	G41	1.5657132555359798
G97	G50	1.5655514831546795
G24	G80	1.5629740817863202
G42	G59	1.56183445157589
G55	G46	1.56153061986931
G39	G59	1.55907152123765
G43	G46	1.5586076982948402
G92	G46	1.55820519140006
G73	G12	1.55756314485809
G45	G36	1.55649429624125
G30	G48	1.55605303035252
G26	G52	1.5558359646002098
G87	G50	1.55541994245719
G19	G82	1.5543158710808798
G13	G46	1.5534921033199098
G55	G59	1.55328034945777
G96	G46	1.55267960958871
G39	G52	1.5523343551615398
G53	G52	1.54963991352912
G26	G59	1.5480721488255802
G92	G59	1.54802109374639
G21	G82	1.5475964403075502
G98	G7	1.54606015364095
G13	G52	1.54278345871727
G19	G29	1.54175408021156
G100	G76	1.5417429062909298
G43	G59	1.5366658205660702
G98	G82	1.53552145483436
G43	G52	1.53491695843512
G21	G29	1.53415364579936
G2	G46	1.5335497134793503
G8	G36	1.5334148718786698
G73	G7	1.53298649261302
G49	G34	1.53236797022548
G96	G59	1.5317659451206598
G59	G92	1.53145221343153
G69	G46	1.53108509972419
G17	G12	1.5290973675121498
G13	G59	1.52860935015038
G78	G33	1.5263468031501102
G69	G59	1.5263104695675098
G24	G76	1.5255655463957198
G24	G41	1.52515961484788
G96	G52	1.52341487827651
G42	G12	1.5228559857968
G60	G52	1.5222435600936202
G2	G59	1.52087551442662
G98	G29	1.52031858356496
G49	G48	1.52025225244703
G42	G7	1.51798744539724
G31	G46	1.5146456852298895
G48	G92	1.51455882949807
G3	G82	1.51365948992764
G38	G33	1.5115630375647
G19	G83	1.5111758213159698
G29	G80	1.51102882813873
G53	G12	1.5110213817177298
G19	G45	1.5096725169674798
G76	G36	1.50957400175517
G31	G52	1.50895995766255
G45	G34	1.5084805032111002
G72	G50	1.50822832642842
G73	G82	1.5052924290069
G65	G46	1.50499624022064
G3	G29	1.5030741238288998
G39	G12	1.5018304120768795
G56	G50	1.50121140533269
G26	G12	1.50011775073749
G20	G36	1.49971114953812
G21	G83	1.49876188054433
G91	G46	1.4981590035845398
G54	G52	1.49784623453471
G21	G45	1.4975233106299202
G50	G33	1.4949261820977602
G17	G7	1.4922998875882802
G41	G41	1.4918686145421398
G73	G29	1.49146651429323
G9	G59	1.49056207083186
G8	G48	1.49048569580044
G60	G46	1.49039177103091
G31	G59	1.49031600133507
G55	G52	1.4888438196285805
G53	G82	1.48873256301889
G17	G82	1.48752697986116
G54	G82	1.4873017398944095
G66	G50	1.48567535762977
G46	G50	1.48565952530911
G65	G59	1.48491473223599
G24	G92	1.48415775327596
G13	G12	1.48380634011445
G43	G12	1.48380541931284
G3	G83	1.48372628235809
G92	G52	1.48245582775685
G9	G46	1.4821357401140902
G48	G76	1.48183907875425
G91	G59	1.4810236539125
G98	G45	1.48025447592529
G98	G83	1.47920690360536
G65	G52	1.47904568789976
G3	G45	1.4790323881548402
G54	G12	1.4789089248103502
G26	G7	1.47521619645671
G96	G12	1.47378970344082
G60	G7	1.47375197754668
G2	G52	1.47296493146431
G17	G29	1.47127436292264
G75	G50	1.47067211587043
G53	G29	1.4686563876943202
G39	G7	1.46830685404605
G13	G7	1.46716427688903
G100	G92	1.46612737471976
G55	G82	1.46488892616365
G55	G12	1.46461829338373
G76	G48	1.4640629226131
G48	G80	1.46152415638515
G54	G29	1.46083075202912
G15	G52	1.4604870306505302
G91	G52	1.45966719079399
G73	G83	1.45947880026329
G80	G33	1.45934770547328
G42	G82	1.4585253618163705
G73	G45	1.45803675717806
G39	G82	1.45758386356953
G92	G12	1.45715713935891
G51	G52	1.4568521320016
G8	G34	1.45652710705193
G60	G59	1.45430501872538
G53	G7	1.4533372700741003
G26	G82	1.4514798563398998
G43	G7	1.45131070872458
G69	G52	1.4506056300434198
G9	G50	1.44888851387189
G31	G12	1.44879600138677
G42	G29	1.44807972976908
G40	G48	1.44797143132207
G92	G82	1.44697364918796
G72	G46	1.4447656130183997
G39	G29	1.44473850504179
G2	G12	1.44469430668457
G45	G48	1.44373778804806
G48	G41	1.44254234527318
G29	G41	1.44248174255274
G43	G82	1.44231477981801
G96	G7	1.44105879050579
G87	G46	1.44095515881991
G60	G12	1.44050288546709
G41	G76	1.4400083995462
G51	G46	1.43982887718494
G69	G82	1.43919210712004
G20	G48	1.43915384397573
G55	G29	1.43910014883721
G31	G7	1.43886538425356
G15	G46	1.43878933968946
G2	G82	1.4378556237584998
G72	G59	1.4372206538781398
G26	G29	1.43717134937087
G63	G36	1.4347278361243998
G42	G83	1.4327465375518105
G69	G12	1.43150471895823
G96	G82	1.43074804801836
G65	G12	1.43038914325456
G13	G82	1.4302150287396205
G17	G45	1.43013710546208
G92	G29	1.42976529976058
G17	G83	1.42899775488075
G27	G52	1.42898757352534
G76	G34	1.42875307394469
G97	G46	1.4284738761505202
G20	G34	1.4281634878805398
G87	G59	1.427493346472
G42	G45	1.42738821671768
G29	G76	1.42654871428901
G43	G29	1.42634742790166
G75	G46	1.4256307588149
G67	G46	1.4238702780635
G27	G46	1.4231956230533898
G67	G52	1.42142525803085
G91	G12	1.41992478400978
G75	G59	1.4197551108067
G96	G29	1.41822697923202
G13	G29	1.41765034003306
G49	G50	1.41572901407175
G9	G82	1.4139919267232002
G30	G59	1.41385022501642
G2	G29	1.41328906164031
G69	G29	1.41235982739382
G53	G45	1.4112888294778898
G97	G59	1.41078857650522
G30	G46	1.40946610700047
G51	G59	1.4094591563241
G15	G59	1.40812312179005
G53	G83	1.40664777534015
G12	G33	1.40642875478597
G39	G45	1.4062817678415305
G39	G83	1.40541279761973
G19	G44	1.4051139972461
G26	G83	1.40488578193225
G15	G7	1.4046959642258603
G57	G46	1.40403916184021
G26	G45	1.4032342935676
G51	G7	1.4032295607447902
G84	G46	1.40283064913848
G57	G52	1.40252760457329
G67	G59	1.3995651979959598
G65	G7	1.39933186561912
G87	G52	1.39803530552735
G97	G52	1.39756253595303
G27	G59	1.3967370264122
G30	G50	1.39660783587323
G91	G82	1.39546036758867
G8	G50	1.39464562342598
G14	G52	1.39366208826257
G31	G82	1.39336652775217
G21	G44	1.39278764511272
G13	G83	1.39243542476814
G14	G46	1.39206608266157
G65	G82	1.39001678301209
G13	G45	1.38952752690596
G77	G36	1.38933111033492
G54	G7	1.3877545269170402
G15	G12	1.3877317977373302
G43	G83	1.38732731271834
G43	G45	1.38713295191098
G84	G52	1.38667671712861
G51	G12	1.3859833684281
G84	G59	1.38397332712718
G83	G36	1.38386727987919
G55	G7	1.38233263495928
G66	G46	1.38214954690427
G31	G29	1.38146165685301
G96	G45	1.38085853099322
G56	G46	1.3808385078242498
G96	G83	1.3796810649424898
G76	G50	1.3795513751513202
G57	G59	1.37946401056102
G92	G7	1.37946068326669
G54	G45	1.3790977924703205
G3	G44	1.37844998930408
G9	G29	1.37771670415485
G72	G52	1.37704071675536
G98	G44	1.37682077387566
G65	G29	1.37600435204626
G63	G34	1.37569713601133
G91	G29	1.37559969934614
G85	G52	1.37446926670768
G95	G36	1.3743473858151103
G27	G7	1.37029368345755
G59	G33	1.3702246660678798
G91	G7	1.36987247091861
G2	G7	1.36951915422852
G54	G83	1.3679978098419698
G60	G83	1.3675380728590802
G66	G59	1.36721063697807
G56	G59	1.36609192168937
G14	G59	1.3660020163803703
G27	G12	1.36536389266464
G55	G45	1.36455346426742
G92	G45	1.36427795303114
G9	G12	1.36401327706489
G67	G12	1.36294172489698
G87	G12	1.36219173381004
G40	G59	1.3621084043864298
G31	G83	1.36126618474513
G85	G46	1.36121107690833
G72	G82	1.36004569177729
G73	G44	1.3584506196738202
G67	G7	1.3571482445195002
G60	G45	1.35661050091941
G31	G45	1.3564213199959698
G72	G12	1.3560402306837902
G55	G83	1.35540477644699
G9	G52	1.35528106277961
G97	G12	1.35526183237296
G63	G48	1.35474124385079
G40	G46	1.35333667485078
G92	G83	1.3529025623687898
G83	G34	1.35209996188435
G75	G52	1.3512940569837002
G20	G50	1.34926065234479
G60	G29	1.3472429786040905
G75	G82	1.3471163087336
G60	G82	1.34586278463481
G2	G45	1.3455227797616205
G57	G12	1.3448287917538
G87	G82	1.34388508062411
G69	G7	1.34335981731637
G30	G82	1.34320022674131
G56	G52	1.3430454244123
G29	G92	1.34273667125884
G66	G52	1.3404821165036
G65	G45	1.33848385027478
G65	G83	1.3383940151018798
G77	G34	1.33824218160864
G57	G7	1.33819733298412
G95	G48	1.33757016080551
G2	G83	1.33750287224397
G85	G59	1.3366644882175902
G84	G12	1.3358248769677
G75	G12	1.33527750924825
G14	G12	1.33510683388777
G36	G36	1.33428136789566
G72	G29	1.33379824872181
G69	G45	1.3330611629961
G42	G44	1.33211186830364
G17	G44	1.3314810701085
G14	G7	1.32956394561632
G91	G45	1.32496371955127
G45	G50	1.32358943836749
G97	G82	1.32358448461798
G48	G33	1.32347210296418
G87	G29	1.32338511215223
G19	G35	1.32331124418757
G69	G83	1.32291828430992
G5	G80	1.32251085786652
G85	G7	1.32171140853168
G91	G83	1.3216596332285702
G41	G92	1.32140617994293
G24	G33	1.32072774756818
G21	G35	1.31890137087276
G75	G29	1.31869650537816
G84	G7	1.31840660730265
G46	G52	1.31803351335535
G100	G33	1.3177645187291
G97	G7	1.31744326892573
G46	G46	1.31535795889113
G15	G82	1.31405242967972
G15	G83	1.31141882216302
G51	G83	1.31113952040554
G87	G7	1.31083836355024
G98	G35	1.3106559825533002
G40	G82	1.31064023862265
G53	G44	1.31018801976719
G30	G29	1.30942685381677
G85	G12	1.3092173037981
G26	G44	1.30835050983075
G51	G82	1.30834302941356
G97	G29	1.30813644414515
G66	G12	1.30745949057557
G67	G82	1.3065722638195
G15	G29	1.30647342547864
G56	G12	1.30603619704716
G39	G44	1.3057364690324
G51	G29	1.30553193445752
G30	G12	1.30406684936497
G15	G45	1.3028235071536
G51	G45	1.30267433918555
G30	G52	1.3019281922663302
G77	G48	1.30041552877748
G27	G82	1.2998815041026002
G95	G34	1.29945602691392
G67	G29	1.29719948313039
G13	G44	1.29572423514141
G19	G58	1.29364863362237
G27	G29	1.29361864839751
G43	G44	1.2926885459490902
G84	G82	1.29254824235524
G46	G59	1.2910968634079
G57	G82	1.28961144702329
G66	G82	1.2889799261218602
G27	G83	1.28786759459323
G3	G35	1.2853856297068895
G54	G35	1.2853704843303502
G10	G92	1.28278501782115
G73	G35	1.28216371082983
G67	G83	1.28198474708441
G96	G44	1.28151528654216
G27	G45	1.2813525538521
G56	G82	1.28122527409067
G19	G28	1.28035643462875
G84	G29	1.28010698551201
G57	G29	1.27976894459809
G21	G58	1.27864569078202
G36	G34	1.2784967897411
G3	G58	1.27837560137075
G14	G82	1.27829143040103
G67	G45	1.27730291944597
G53	G35	1.2771512382456898
G19	G5	1.27687779132671
G50	G34	1.27616738877834
G72	G7	1.27588157125126
G80	G48	1.2745145186387
G54	G44	1.2745109975676698
G36	G48	1.27423958433782
G21	G5	1.2728511990181202
G87	G45	1.27108762078585
G21	G28	1.27064188939086
G17	G35	1.2703064602405
G66	G29	1.2702957936571295
G14	G29	1.26874677141088
G40	G29	1.26864206921211
G7	G92	1.26768250315727
G87	G83	1.26749771826889
G97	G45	1.26710660422744
G40	G50	1.2666230406961798
G31	G44	1.26624993957732
G83	G48	1.26594533792917
G9	G45	1.26550752612175
G60	G44	1.26544081643909
G97	G83	1.26536441962576
G55	G44	1.26535916759709
G56	G29	1.26534148738347
G57	G83	1.26428285861696
G46	G12	1.26412582032599
G55	G35	1.26345307071235
G95	G50	1.26287948390667
G56	G7	1.26275425980474
G49	G46	1.26256066615284
G72	G45	1.26137773821956
G63	G50	1.26085449336206
G57	G45	1.25983607876168
G98	G5	1.25942950996008
G38	G36	1.2589691709458102
G98	G58	1.25858749043517
G98	G28	1.25752107596289
G5	G41	1.25543651711338
G92	G44	1.25532214578872
G14	G83	1.2551493258782802
G78	G36	1.25448854589553
G66	G7	1.25432874985764
G80	G50	1.2542387607175902
G84	G83	1.2536456825624298
G46	G7	1.25349259444192
G3	G28	1.25315518635913
G50	G36	1.25303407339672
G72	G83	1.2527415508993602
G49	G52	1.25189290389648
G84	G45	1.2511389946593898
G14	G45	1.25094314081957
G2	G44	1.25049038434617
G73	G58	1.24908082645752
G5	G76	1.24882455056146
G92	G35	1.24717675528844
G85	G82	1.24644766001528
G38	G34	1.24638788708426
G3	G5	1.24616617819299
G75	G7	1.24608056740769
G9	G83	1.24557937095726
G65	G44	1.24495702488236
G39	G35	1.2441350192128702
G69	G35	1.24341957081182
G40	G12	1.2424606160527198
G49	G59	1.24236034103642
G75	G45	1.24070370402838
G78	G48	1.23912701492883
G73	G28	1.23861172756311
G42	G58	1.23828310975039
G2	G35	1.23816431940305
G42	G35	1.2375538888379698
G85	G29	1.23732660130684
G26	G35	1.2365918096988302
G85	G83	1.23642660824383
G9	G35	1.2351557863446598
G69	G44	1.23471530440669
G73	G5	1.2345310463093602
G91	G44	1.23403604504131
G43	G35	1.23087758148341
G75	G83	1.23018938562328
G85	G45	1.22756933193815
G7	G80	1.22734615845952
G45	G46	1.22716333823618
G9	G7	1.22707887213122
G8	G52	1.22266990622854
G96	G35	1.22138276312644
G56	G45	1.2210727229075902
G54	G5	1.22086793410718
G15	G44	1.2208029988774698
G40	G52	1.2207821294612902
G53	G5	1.2203197363475902
G66	G45	1.2196003035316498
G56	G83	1.21789941770299
G17	G5	1.21777527022682
G46	G82	1.21739167593284
G17	G28	1.2169508948333
G7	G76	1.21690591373305
G13	G35	1.21661817163114
G17	G58	1.2153608840699
G66	G83	1.21499678274043
G51	G44	1.21487905305757
G45	G59	1.21449793715538
G42	G28	1.21008414472329
G30	G45	1.2093290737326898
G41	G33	1.20657507304287
G49	G12	1.20524229395954
G77	G50	1.20454912156458
G60	G58	1.20330081943351
G46	G29	1.20309335622173
G53	G28	1.20304155276423
G8	G46	1.20253520558574
G29	G33	1.20231104204079
G26	G58	1.20211853005111
G42	G5	1.19943870725234
G76	G52	1.19935093118882
G39	G5	1.19865772117401
G55	G5	1.19648099562686
G13	G58	1.1960598703688898
G91	G35	1.1957547462326998
G45	G52	1.1957186910998898
G27	G44	1.19487996018501
G26	G28	1.19355338630286
G92	G5	1.19332094726104
G39	G58	1.193218791577
G30	G83	1.1929803313895602
G39	G28	1.19287340669402
G67	G44	1.19146240109723
G76	G46	1.19135403983989
G80	G36	1.1905736122618302
G49	G7	1.18988136281891
G26	G5	1.18906687622259
G65	G35	1.18637227809569
G19	G96	1.18593279143562
G46	G83	1.1847732553959098
G30	G7	1.18426368277562
G36	G50	1.18387545527717
G31	G35	1.18370344092762
G87	G44	1.18325774572198
G20	G46	1.1826753550893
G20	G52	1.18238693859343
G19	G85	1.1822394261729798
G43	G58	1.1820682844774
G43	G28	1.1811716568718602
G43	G5	1.18071436933785
G46	G45	1.18045741172358
G53	G58	1.17994706446542
G13	G28	1.1798615388628402
G3	G10	1.17866495909615
G54	G28	1.17862147013621
