Gene1	Gene2	EdgeWeight
G65	G41	3.312647043115318
G91	G65	3.3119201547010246
G68	G51	3.31095145393359
G30	G65	3.306200637972432
G85	G93	3.3057266088731483
G58	G99	3.2990600336284284
G72	G39	3.2972506417050327
G43	G61	3.291785997356494
G2	G29	3.2899118994111136
G8	G28	3.2833193840790176
G50	G94	3.281782540913902
G10	G99	3.2811649552326614
G58	G72	3.2787615221938617
G1	G82	3.276713900100485
G34	G78	3.2758182641849167
G81	G35	3.2753558269761887
G96	G46	3.2750301845926946
G5	G75	3.27203451069796
G88	G65	3.270027487285908
G100	G42	3.269739886218192
G11	G65	3.268533125423289
G64	G80	3.266759071182069
G58	G16	3.2667090803189653
G64	G6	3.265157232805766
G50	G34	3.255966209457526
G50	G41	3.2529520785638644
G4	G76	3.2529452419100195
G28	G23	3.2469895618849587
G32	G50	3.2465362968182845
G96	G11	3.242690101985819
G25	G57	3.2417063500402707
G64	G12	3.2398519918223085
G41	G70	3.23962775847128
G34	G58	3.2392859455075107
G90	G47	3.239110765694024
G16	G6	3.23883476586017
G76	G99	3.2362289552283325
G98	G99	3.23621423034617
G54	G45	3.235940436576475
G32	G78	3.2322759310192386
G4	G1	3.231670300281174
G88	G6	3.229775945945875
G91	G27	3.2288983181830746
G99	G81	3.224965107985392
G14	G7	3.223383671676234
G31	G8	3.2232396413382918
G21	G28	3.221293141564076
G70	G12	3.22056662902066
G97	G92	3.21995485061048
G50	G70	3.2149217963106573
G36	G58	3.214181971031926
G91	G73	3.2126975665093798
G50	G77	3.208724834028528
G65	G36	3.208442984905397
G46	G54	3.208396192961473
G7	G33	3.206601586283176
G29	G76	3.2063673197041926
G12	G15	3.204419768197808
G18	G67	3.20327631214104
G31	G86	3.200737165178542
G16	G64	3.199242867814007
G31	G36	3.197371159379669
G21	G62	3.19600502033326
G11	G1	3.195407124732573
G80	G70	3.194430431662469
G16	G76	3.1942544724396664
G38	G43	3.1940520291260803
G82	G28	3.1927907920958565
G36	G83	3.191649468543869
G19	G33	3.189617845930436
G46	G31	3.187581010375257
G23	G34	3.1858388923129355
G25	G95	3.1847368728824623
G85	G91	3.1845389161828868
G43	G15	3.1829543984634143
G11	G92	3.181816971941059
G70	G66	3.1806208642498266
G43	G12	3.1798797693025733
G82	G99	3.1781925478194406
G50	G72	3.178184969570533
G81	G96	3.1761635992726465
G54	G19	3.175735084391409
G2	G75	3.175647615749047
G65	G17	3.175016488693721
G24	G38	3.1748560995323927
G10	G70	3.172308010056204
G37	G95	3.171278890630882
G15	G43	3.169174640601093
G30	G23	3.1689157717795364
G84	G10	3.157721272530694
G8	G42	3.157283841268159
G14	G73	3.1566311891673915
G9	G58	3.156180010498576
G50	G23	3.154242407952593
G21	G69	3.150523447670719
G34	G18	3.1492423956949915
G37	G20	3.147511440823618
G58	G12	3.145875788824594
G37	G70	3.142029820892632
G54	G94	3.139310153527482
G67	G70	3.1364929157202406
G89	G26	3.136140722356983
G8	G64	3.1326581907533
G26	G19	3.131908913958441
G20	G97	3.1318277442461344
G95	G67	3.131063688942286
G47	G73	3.1247372035993863
G77	G50	3.118486215930903
G67	G45	3.1108810939026617
G16	G18	3.103194117404356
G84	G24	3.100840131059944
G82	G75	3.092375036373659
G42	G70	3.090218380877942
G61	G81	3.088934172621382
G27	G92	3.088276452101366
G87	G31	3.087505934588663
G48	G12	3.087372676721378
G65	G50	3.085143164578786
G34	G16	3.0816244412995712
G21	G76	3.0811512619170816
G45	G95	3.080815103543997
G24	G17	3.0803094641305138
G98	G59	3.080162378502156
G40	G37	3.07886891052422
G9	G46	3.077444394382375
G94	G20	3.0741172512797488
G79	G11	3.0721045710776465
G49	G83	3.0704895426490317
G48	G19	3.0698767180250197
G12	G46	3.0688913411853367
G32	G90	3.067306785709543
G99	G20	3.0638694213414404
G11	G78	3.063720798509434
G19	G47	3.063544535196604
G49	G34	3.061502825281817
G49	G9	3.061149791775174
G67	G84	3.0596307065964834
G92	G45	3.0503129488345477
G43	G25	3.050257219573816
G80	G7	3.047820370984564
G65	G29	3.046045863043144
G16	G34	3.043145431730407
G24	G31	3.0360297712055915
G17	G5	3.035496247828489
G48	G70	3.0333122545002293
G6	G43	3.030304657843212
G49	G92	3.028939044231353
G38	G20	3.028665869650861
G37	G33	3.027443853554844
G59	G67	3.0253489405972585
G86	G35	3.023902232545211
G31	G22	3.0208632486730447
G59	G14	3.018681213602952
G15	G9	3.016035210427256
G54	G96	3.015367828270878
G61	G15	3.010366773686938
G29	G45	3.0103167036369425
G67	G83	3.00964592464174
G27	G14	3.009083968369954
G91	G92	3.0081843252327087
G28	G54	3.0024348385075594
G54	G27	3.0005441982570606
G81	G30	3.0002610772209564
G6	G76	2.993804976874181
G45	G60	2.992687906580791
G35	G71	2.9925292060584763
G49	G77	2.9923019715251216
G90	G59	2.987500517598587
G25	G65	2.9817668495020397
G16	G47	2.980666182472564
G41	G12	2.980237514686086
G49	G94	2.976899556497638
G29	G6	2.975243332510757
G85	G55	2.974662531616325
G70	G28	2.974323279987352
G12	G79	2.973414641058342
G47	G58	2.969049059909539
G28	G96	2.9671825913219694
G81	G61	2.9655223924774203
G94	G37	2.961675195600024
G37	G73	2.957004621046893
G75	G25	2.9565964837727368
G36	G65	2.95612908205532
G43	G68	2.955369293691809
G95	G9	2.9498686281712527
G74	G34	2.949669159334693
G74	G16	2.947582054846293
G87	G59	2.9472198139339065
G83	G27	2.946922231964652
G92	G95	2.946282243490272
G50	G76	2.944773268112258
G30	G57	2.943283313793421
G19	G26	2.9414103786934684
G22	G92	2.9400582742124204
G18	G50	2.9344164499270837
G84	G15	2.930048336932377
G76	G57	2.929948087807022
G30	G48	2.928907915057129
G65	G37	2.925176415263973
G91	G16	2.923784284614878
G5	G49	2.923263451325865
G72	G91	2.9208897281610597
G27	G2	2.9191674666185192
G25	G80	2.918322464050032
G20	G9	2.916184512266536
G74	G60	2.9148730341077798
G72	G100	2.9131196418778744
G58	G60	2.912212962505166
G60	G5	2.9122117398366645
G27	G6	2.911888054955309
G48	G83	2.908838013817279
G99	G28	2.906587872086424
G6	G34	2.90640897242535
G17	G33	2.9056857199528507
G21	G64	2.903273596821345
G70	G42	2.901107863641732
G99	G87	2.8990690682508733
G94	G46	2.893518750919444
G43	G81	2.893201312809352
G80	G58	2.8926636606163445
G22	G7	2.8923507662075925
G59	G9	2.89206179068242
G76	G85	2.8898901359868323
G100	G72	2.889192666530932
G100	G48	2.888186417316458
G61	G3	2.886687132081245
G41	G98	2.886669632586352
G58	G23	2.8857701976882515
G92	G73	2.883246690345383
G80	G45	2.8829847271288784
G61	G64	2.876418102084777
G49	G91	2.8744647504710845
G24	G92	2.874128591872188
G82	G79	2.872683946768598
G5	G92	2.872174695330671
G59	G33	2.871015697422568
G67	G18	2.8702925806283006
G41	G84	2.86833760769104
G65	G83	2.867751328310232
G90	G31	2.865856472788926
G27	G31	2.860363034061105
G30	G15	2.859953882005532
G33	G8	2.8598871628489007
G9	G72	2.857802475294042
G5	G10	2.857624757298609
G68	G49	2.855310679205458
G76	G23	2.854614029743816
G24	G7	2.853495429970898
G10	G59	2.8509462576152846
G96	G12	2.842549677900557
G96	G48	2.842111333843356
G90	G87	2.840810822278283
G50	G82	2.8407526638273137
G82	G74	2.839500118165466
G80	G57	2.8385396792194344
G90	G86	2.8370689990128404
G66	G5	2.8352554064207194
G76	G67	2.8350843816598323
G65	G6	2.834614734652478
G21	G30	2.8345816662440986
G61	G6	2.831175386705248
G10	G68	2.8290795450538013
G45	G75	2.828704480570046
G98	G32	2.827475811938169
G16	G85	2.8259411630306475
G40	G92	2.825563301840234
G41	G74	2.825205772120991
G85	G43	2.822274891105693
G47	G76	2.8214040782097087
G34	G87	2.8165771033769964
G10	G15	2.81604866965384
G90	G50	2.81415293982042
G75	G39	2.8122805274548
G43	G11	2.8122127311953764
G49	G10	2.8121982817350712
G48	G68	2.811026174311076
G84	G92	2.8071578231155843
G27	G8	2.8062287700973134
G23	G86	2.806157656131191
G58	G85	2.804651766676624
G96	G59	2.8042379402230844
G47	G94	2.8025006301670925
G42	G11	2.80009259520543
G28	G72	2.7969025666377623
G54	G76	2.7926138691321256
G99	G37	2.791606854570246
G40	G16	2.789599013169109
G43	G40	2.783235066894131
G41	G34	2.781097703490653
G92	G48	2.778465357186365
G92	G58	2.77724780187624
G50	G85	2.7770057638326398
G46	G34	2.775751771648832
G8	G68	2.7756826218413195
G97	G68	2.7739326139183462
G37	G83	2.7725369710685266
G35	G6	2.771178252588609
G18	G57	2.7684318572306186
G57	G75	2.7675749053325904
G46	G6	2.766240687526423
G82	G78	2.766175000634861
G64	G46	2.765988429678249
G88	G4	2.7640994781992423
G92	G14	2.763696503046938
G75	G19	2.7626837744602453
G64	G49	2.762178579458791
G22	G100	2.761457461473953
G32	G14	2.7611520120203417
G98	G25	2.7603807002178917
G91	G11	2.7582860076220044
G32	G68	2.7581292387363234
G28	G61	2.7578480469147304
G35	G91	2.7551796116605693
G79	G82	2.752618558571238
G60	G85	2.7505391508712806
G70	G26	2.744557047642833
G76	G10	2.7430760146756823
G11	G75	2.7430640133901383
G87	G68	2.74292710706918
G16	G22	2.741246401599518
G84	G93	2.7411381827934127
G31	G57	2.737229651546901
G33	G80	2.736534937469528
G27	G86	2.7360591339930225
G75	G95	2.7360503521722688
G97	G62	2.733420650251244
G81	G19	2.727596111652432
G21	G93	2.7238731465671457
G84	G85	2.7237093135418986
G16	G80	2.7208842221898046
G90	G22	2.7196898541560266
G12	G1	2.7169294797289245
G76	G37	2.713450997470187
G95	G46	2.71262532277034
G23	G84	2.7092596037335275
G49	G63	2.709087666545794
G32	G42	2.708196211098873
G6	G28	2.708022286061988
G79	G21	2.70485757143344
G29	G21	2.703935873515712
G47	G83	2.703876789685557
G17	G21	2.7031846641274213
G75	G59	2.7020349081233683
G100	G55	2.7005183842891425
G77	G54	2.700455972442863
G28	G5	2.6993383884618054
G48	G76	2.698316962958202
G10	G1	2.697873943902809
G12	G57	2.6967569694356075
G27	G79	2.696480017885515
G55	G7	2.695413050417748
G98	G43	2.6944186343653627
G37	G74	2.6935963265617024
G48	G39	2.6895880057893757
G49	G61	2.686699720162591
G15	G70	2.684995574741684
G88	G20	2.682294395336142
G62	G46	2.6809873772897688
G23	G5	2.6770494937786373
G29	G17	2.6770264155228047
G14	G65	2.6761612129942303
G42	G34	2.67440613788296
G63	G36	2.674153632939679
G35	G42	2.673923518217293
G41	G17	2.6729944778616286
G64	G60	2.67212838126044
G20	G45	2.672009831774568
G9	G5	2.671884953483207
G67	G64	2.668642353076618
G65	G27	2.666863135346952
G94	G47	2.666159915316304
G59	G47	2.6649670974284274
G61	G29	2.6647177257550942
G28	G66	2.66341802024924
G35	G11	2.6624280197489787
G64	G8	2.6615754660310627
G37	G8	2.661224680586696
G58	G86	2.658160679478432
G95	G88	2.6573674403081395
G52	G100	2.6488106235413054
G46	G60	2.6487509881128832
G59	G79	2.6480030736333284
G96	G6	2.644838736784746
G32	G79	2.643963309302773
G72	G16	2.6437864822028128
G91	G42	2.6433147970395696
G65	G47	2.6430935850077786
G12	G8	2.642423793102148
G95	G90	2.6423259211182546
G48	G41	2.64132048866004
G18	G12	2.6401243228278517
G35	G33	2.639348937767226
G34	G74	2.637085821030698
G12	G97	2.6325666500552165
G33	G17	2.6316607669990946
G24	G87	2.628838498655756
G99	G50	2.625460291556716
G69	G39	2.623809833542126
G66	G70	2.62272343569399
G11	G46	2.621882392224017
G18	G30	2.6202818023615557
G54	G58	2.6181489953955084
G96	G15	2.6163266039126234
G58	G50	2.613182400473824
G1	G7	2.610803121108248
G20	G38	2.6068709307770024
G95	G54	2.6017745760912185
G48	G88	2.60105562547135
G37	G10	2.6007194158418567
G65	G12	2.600360044752208
G92	G39	2.598687974336137
G36	G82	2.5985252994084944
G41	G14	2.598471325617447
G69	G32	2.596555206640216
G49	G73	2.596144001334581
G94	G24	2.5918092038559504
G23	G18	2.584036512544264
G72	G35	2.583688064197138
G5	G29	2.581172675685487
G96	G1	2.580956192804092
G98	G38	2.577301015955955
G28	G36	2.577162473879862
G8	G74	2.5764139910664725
G63	G98	2.575427108385059
G35	G18	2.572187492966215
G76	G93	2.571655000583678
G77	G25	2.569630715588641
G21	G84	2.5675757801136423
G14	G75	2.565383241232736
G45	G72	2.564615200063088
G85	G74	2.5626888976040814
G58	G25	2.5620028179640344
G95	G65	2.561017049818833
G6	G31	2.559783246532491
G1	G22	2.558099498540056
G2	G64	2.557939380333661
G48	G9	2.5563077437831803
G50	G2	2.55554541316421
G71	G1	2.5544261675322173
G43	G96	2.554126888709071
G34	G77	2.553994490742224
G19	G54	2.5528575315195567
G84	G65	2.5518451199221253
G30	G82	2.551094468070851
G59	G29	2.5507334612976544
G94	G45	2.549681471526089
G49	G93	2.548679370742388
G64	G76	2.5475852936329764
G51	G17	2.543370906422
G24	G99	2.542512442895687
G97	G34	2.5420277337140016
G46	G12	2.541452801357305
G80	G85	2.5393405719451185
G37	G57	2.539166850117644
G38	G97	2.538368762526291
G39	G59	2.536807802473698
G25	G49	2.536257219502583
G38	G6	2.5360351232366174
G70	G31	2.5355637540581317
G34	G83	2.5352457485047157
G32	G6	2.5351431304669245
G58	G36	2.53400125605264
G91	G93	2.5312878851548155
G87	G11	2.5310815861652496
G64	G86	2.530787741602145
G45	G29	2.528970673916636
G64	G20	2.5251190882894656
G76	G58	2.5227246739398
G34	G14	2.5222496251679885
G69	G86	2.522082624001906
G25	G46	2.5171226566421288
G8	G50	2.515644915766927
G70	G86	2.5150110918210338
G41	G95	2.510028270547988
G98	G37	2.5073403273647266
G28	G48	2.50525537386638
G60	G65	2.504595483163438
G38	G86	2.502515127628127
G54	G73	2.498106411557454
G39	G43	2.497028034606232
G12	G29	2.493939776196788
G65	G51	2.49355172992591
G84	G66	2.491834705025445
G70	G74	2.4916650235614743
G18	G11	2.490997510769088
G8	G87	2.490809816072255
G70	G7	2.489992841503708
G32	G19	2.489990429524172
G54	G8	2.489598653854128
G58	G59	2.487585749674152
G6	G33	2.487193891741577
G91	G21	2.486372731284974
G49	G8	2.4860706914939668
G16	G15	2.485983468740765
G12	G96	2.483274623467213
G6	G78	2.4818897171471144
G79	G46	2.479809884331349
G100	G8	2.4779280952466936
G95	G82	2.477920659342004
G59	G97	2.477760639620334
G45	G74	2.475241522220084
G16	G20	2.4751954371354508
G54	G23	2.4747027930597936
G28	G40	2.4707251345818984
G99	G38	2.469148465894307
G74	G14	2.4683193604857205
G48	G28	2.463546782872757
G62	G73	2.4626372678961586
G54	G9	2.46217239495426
G35	G62	2.461178456400283
G32	G17	2.4594702563812403
G68	G69	2.4571824004561718
G12	G6	2.456409672484968
G45	G5	2.45559583034318
G67	G65	2.455371756094226
G21	G46	2.4539544007993404
G54	G29	2.45322195831158
G40	G93	2.4522039434287564
G85	G34	2.4483666544667426
G68	G40	2.446875123310844
G11	G87	2.4461723793762977
G60	G81	2.445833973296393
G90	G96	2.445255981232604
G96	G26	2.4450295015280137
G95	G43	2.443928980238831
G99	G85	2.4435204601951424
G73	G80	2.443221698694732
G80	G87	2.4417973086561777
G10	G66	2.4388994050557087
G25	G38	2.438406765038121
G85	G41	2.4375896641073083
G91	G3	2.4366416366317667
G11	G64	2.4363256416636188
G39	G48	2.435583713442376
G75	G36	2.433818358548153
G99	G6	2.431076290821125
G90	G23	2.429958761441388
G67	G95	2.429714665753664
G59	G90	2.429591579441704
G34	G26	2.42853147633342
G6	G61	2.427248802791385
G21	G99	2.4249982030517363
G86	G69	2.4244311166298056
G74	G82	2.420668422482661
G58	G40	2.420326603448141
G62	G69	2.4199952981106234
G72	G84	2.419355098202433
G40	G99	2.4160681647771383
G65	G25	2.4135426109663616
G31	G11	2.4115191750783733
G68	G45	2.411052490501004
G4	G71	2.409491919677807
G68	G63	2.4093578750806777
G67	G14	2.40832153630362
G5	G1	2.408185023104081
G36	G28	2.4012679703294086
G16	G24	2.400529081422057
G98	G5	2.400268585947284
G57	G66	2.399905411219053
G67	G19	2.398450606277104
G41	G79	2.3969538874605174
G64	G51	2.39633636675142
G21	G7	2.3954555422448487
G75	G84	2.39280225470949
G20	G10	2.391547993597116
G16	G7	2.387461383036282
G23	G70	2.384120841153285
G94	G16	2.38380958858645
G80	G99	2.383415717413909
G45	G55	2.3832386636461957
G91	G6	2.382353037635012
G50	G8	2.381906385830201
G88	G54	2.3810816779225097
G19	G24	2.380580734664087
G15	G14	2.3778676183103773
G68	G3	2.376963518710064
G54	G6	2.376626170736212
G15	G37	2.372721299822934
G36	G40	2.3716587626424217
G41	G68	2.371398236594977
G28	G37	2.3709603750450774
G25	G11	2.3705246763930066
G80	G78	2.3666479085646603
G43	G35	2.365817198511451
G54	G33	2.3629280565115547
G92	G19	2.361793004513272
G43	G4	2.3615231040941507
G2	G17	2.3614753107727973
G58	G76	2.3612385568813274
G41	G46	2.3609603463017788
G11	G67	2.3605872279515085
G85	G90	2.358771685617393
G74	G7	2.3580675720044884
G98	G69	2.3564193903778428
G5	G9	2.3553188777034992
G90	G26	2.3543568390342746
G95	G5	2.3518586689562984
G1	G21	2.3508921945774923
G45	G6	2.350144299525201
G11	G36	2.345029717089661
G82	G7	2.3449998889662576
G24	G70	2.3449664841990447
G58	G5	2.3445020142709696
G80	G42	2.344413772891546
G88	G23	2.344369886359775
G12	G64	2.3438877695721074
G74	G6	2.3423741433421927
G16	G35	2.3391300063837845
G5	G34	2.337685179529948
G54	G88	2.337363843605833
G84	G98	2.3373470695767407
G91	G79	2.3367113846238143
G46	G64	2.3356441452200096
G10	G23	2.335231137609482
G59	G87	2.333835051613596
G30	G72	2.332105474395664
G61	G42	2.329066511055503
G65	G92	2.3269204032514903
G68	G75	2.326369963353488
G95	G20	2.324937140107809
G74	G18	2.322668089129172
G85	G10	2.3224033377722244
G97	G45	2.321565157533586
G48	G34	2.32133240401214
G53	G70	2.3191979335736725
G65	G96	2.318476878699929
G95	G8	2.317137521244189
G21	G5	2.3163426413248973
G97	G47	2.3160668070525974
G74	G83	2.3158158821405888
G74	G87	2.3154476828224424
G45	G23	2.3126488872939364
G54	G66	2.311404841245459
G36	G27	2.3106174004125557
G70	G67	2.3089362295963776
G57	G19	2.3086624903281936
G15	G21	2.3057357625099137
G92	G90	2.3053240763471474
G30	G24	2.3049360162664674
G41	G59	2.304255226617298
G10	G25	2.3040122184711485
G58	G6	2.3033572801709568
G35	G74	2.301565606906459
G45	G40	2.3014266435029245
G37	G15	2.299658979287557
G58	G46	2.2993235023676206
G42	G96	2.2988458613062184
G18	G9	2.2982759655142533
G29	G30	2.295362995386388
G69	G72	2.295172862462568
G54	G77	2.293436220303509
G35	G9	2.293417636760755
G71	G9	2.293127878719812
G85	G6	2.2916997699049424
G92	G84	2.2886659247818213
G32	G18	2.285251016257638
G96	G14	2.2850641762926083
G46	G21	2.284547702546079
G30	G80	2.283887700846132
G84	G73	2.283241596753664
G46	G97	2.280523930958073
G58	G10	2.2796164520439386
G59	G65	2.275704419759337
G41	G85	2.275300400086272
G1	G62	2.271708994122856
G9	G73	2.271656807517749
G9	G62	2.271303795521478
G57	G65	2.270575851793113
G85	G70	2.2681381743253954
G38	G90	2.267942430566243
G65	G77	2.267236236811032
G94	G65	2.2654560467257863
G6	G36	2.263707841293868
G48	G40	2.262831495702947
G6	G12	2.261618309475525
G35	G97	2.26046783771227
G1	G27	2.259929383198476
G29	G62	2.25980243040184
G64	G11	2.2591580676883485
G31	G87	2.255898515675683
G71	G100	2.2558743182257555
G48	G36	2.255429818337103
G76	G86	2.253394033350991
G29	G96	2.251984413280962
G92	G70	2.25187873102042
G30	G66	2.25136257673475
G72	G61	2.2512210873188216
G1	G54	2.249598514079701
G43	G29	2.24627206530965
G15	G61	2.2460168031572696
G93	G22	2.2446627320556924
G58	G14	2.2432739587873725
G31	G7	2.236234410910351
G60	G42	2.235460044751054
G18	G25	2.2349768963644743
G83	G68	2.2345049024248604
G18	G21	2.2328207559618467
G43	G65	2.2324539581919893
G98	G75	2.2320086635618823
G5	G35	2.231694040018604
G36	G76	2.231093806674381
G94	G58	2.2310342987150134
G81	G5	2.229924139493663
G67	G5	2.228158987803863
G67	G12	2.2269710779005014
G43	G36	2.226753779706025
G45	G88	2.2261519735526507
G61	G90	2.225200272850678
G72	G14	2.2235818957884863
G86	G64	2.2221379758113557
G22	G25	2.2211585313757523
G73	G27	2.2208602221908222
G37	G77	2.2204789775696683
G88	G17	2.2203820545926067
G60	G45	2.2186974245343
G49	G88	2.217224842793882
G75	G82	2.2170409911386404
G43	G9	2.2156242788919136
G57	G61	2.2154991497616985
G21	G50	2.215453222263024
G75	G27	2.214169182718689
G35	G65	2.213832895608632
G2	G7	2.213672484024296
G85	G84	2.2135868783370545
G85	G100	2.206456497988792
G4	G88	2.2054545700830515
G29	G64	2.205421835896881
G90	G24	2.204434952128748
G71	G41	2.2031234078938824
G37	G4	2.203105100160726
G92	G34	2.2028594693176347
G72	G76	2.2023773334950065
G87	G72	2.2002683236389635
G20	G6	2.1995965098021064
G20	G27	2.1995923665831856
G37	G35	2.1982823169817776
G6	G98	2.196798402232637
G68	G41	2.195906060886545
G76	G82	2.1945434528952386
G62	G16	2.19257996321152
G95	G81	2.190717282590351
G58	G19	2.190214435521268
G38	G58	2.1886261912739307
G74	G70	2.188331493836237
G55	G83	2.188319416578609
G37	G42	2.186228860291911
G23	G39	2.1859711692058617
G92	G7	2.18525700371738
G6	G88	2.183881821642653
G7	G83	2.183547850526427
G41	G39	2.179503351368121
G25	G88	2.178059862697344
G95	G42	2.178011733814077
G39	G72	2.1775478563973123
G9	G97	2.1775268263916683
G34	G25	2.177142585363286
G3	G6	2.176204706817716
G23	G59	2.1754372527818733
G92	G18	2.1733266411304246
G41	G50	2.1727950411051373
G8	G16	2.171692425854751
G96	G60	2.169771550644989
G75	G70	2.169505751954326
G35	G51	2.165768290840617
G38	G65	2.165404645418817
G51	G90	2.164869553605977
G27	G93	2.1621117643453576
G45	G46	2.161457493774729
G54	G31	2.160263050864092
G84	G23	2.1600161422510737
G77	G49	2.1586722778955774
G86	G31	2.1585792288298777
G84	G47	2.158361127790449
G12	G55	2.158065546874824
G27	G30	2.1579773343237663
G86	G99	2.157077189058546
G45	G83	2.156919974411789
G14	G55	2.156881804583854
G85	G64	2.155347416748323
G19	G59	2.153010302584008
G7	G68	2.1499942463089634
G5	G87	2.148140615253848
G90	G72	2.1478080342143357
G8	G76	2.147281183721987
G36	G4	2.145743863048391
G12	G35	2.1446170168129184
G14	G97	2.1444099001511785
G89	G87	2.1420558780620245
G95	G24	2.1419081873004577
G90	G6	2.139146623206271
G21	G94	2.136033948209917
G43	G69	2.134938242909462
G47	G80	2.1341503166116804
G94	G85	2.13341783687928
G62	G26	2.133172374126258
G23	G46	2.1323234552071457
G28	G76	2.1312664767896767
G29	G28	2.129269474750814
G55	G14	2.127014350195082
G86	G54	2.1262035239220136
G58	G90	2.1259161753716818
G48	G78	2.1256579754202938
G46	G50	2.124263663536786
G64	G3	2.122822306952067
G25	G14	2.122392834107392
G25	G6	2.120664189806257
G83	G73	2.1206068389832744
G88	G78	2.119064069417623
G10	G38	2.118494915170513
G65	G11	2.11822283153504
G42	G82	2.11788740331298
G47	G96	2.1146196733759712
G38	G47	2.113918897638119
G28	G67	2.1126526295856176
G67	G31	2.1120924472101987
G75	G83	2.111649889299478
G7	G70	2.1108881867296385
G79	G57	2.110204093854859
G37	G97	2.1098279013688903
G23	G57	2.1092433663693484
G54	G67	2.109229136161324
G18	G84	2.1069267093562365
G26	G47	2.105439498326122
G38	G12	2.1036996802454606
G65	G61	2.102990083583372
G26	G21	2.1010140253473355
G33	G34	2.100066866341686
G8	G80	2.09919992785256
G29	G50	2.099028218305302
G11	G14	2.098735898563989
G74	G8	2.0986711087263865
G43	G71	2.097238177230124
G100	G36	2.0955321830486318
G57	G68	2.0954848779534894
G74	G96	2.0945480293503667
G5	G98	2.092938986024275
G95	G48	2.09196135633451
G60	G95	2.0916478449805647
G37	G68	2.091388551418695
G14	G15	2.090838379346594
G92	G65	2.0905288696175
G47	G84	2.0895519751934217
G32	G54	2.088780878489467
G10	G42	2.0884879916113706
G42	G60	2.087543341741905
G41	G60	2.086484999692712
G46	G65	2.0864597925433257
G82	G8	2.084800675570643
G23	G58	2.0817796280905982
G64	G59	2.0813247316832384
G96	G62	2.078307186885546
G48	G25	2.0780343264251946
G28	G17	2.077895573551228
G69	G12	2.076074753633125
G12	G19	2.075507703735466
G73	G21	2.074427051756256
G88	G94	2.073937387884325
G11	G79	2.0727590153611715
G40	G36	2.0721662577065594
G20	G90	2.0720361445257387
G34	G43	2.070327260122288
G21	G70	2.0685380460977028
G58	G28	2.0679867846472253
G57	G45	2.0676010743670243
G91	G90	2.066957707897121
G76	G75	2.065956912168473
G68	G19	2.060132014581439
G3	G18	2.058636765194058
G27	G81	2.05859541614897
G92	G83	2.058547589185182
G61	G36	2.0585038413235157
G7	G19	2.057602875425826
G80	G37	2.057325069011505
G8	G69	2.056943027738213
G27	G43	2.056792912216242
G31	G65	2.056698714438672
G81	G51	2.0546026123066383
G3	G64	2.05403939790047
G5	G31	2.0525334982984647
G40	G52	2.052413639369657
G97	G5	2.051719919388484
G46	G58	2.049121006187217
G11	G70	2.0489333137673107
G75	G52	2.0487109524726423
G76	G41	2.0478428369045854
G36	G38	2.0473911403453244
G92	G11	2.047085805931939
G4	G37	2.046350303704294
G72	G78	2.04575636600491
G14	G39	2.041558518161505
G58	G49	2.040562524912304
G38	G25	2.039568544880635
G45	G31	2.038930681383545
G50	G19	2.0379280606306898
G28	G63	2.0378898472271856
G95	G75	2.037487208724801
G5	G80	2.0361654269372385
G59	G45	2.035607361050163
G84	G80	2.0351753608759964
G57	G37	2.03354217710304
G67	G29	2.032878783365984
G45	G61	2.032455338433416
G59	G19	2.031389610536814
G35	G41	2.0310412719698965
G98	G18	2.0289604348250365
G14	G41	2.0277515035148435
G14	G38	2.027342502728587
G10	G20	2.027307173112822
G76	G16	2.0253952103000774
G41	G10	2.025357241410973
G92	G82	2.024951223450533
G15	G99	2.0231372321667007
G14	G3	2.02173278319907
G6	G65	2.0216890328045745
G67	G68	2.019759067395085
G35	G76	2.019470460804623
G86	G15	2.017865813652157
G82	G80	2.015455935439048
G40	G22	2.0150652515569814
G79	G14	2.015048407680607
G64	G37	2.0130744179997704
G38	G45	2.0104647166441354
G60	G27	2.010205283481555
G40	G26	2.0097252128424503
G57	G90	2.00972174761852
G70	G11	2.009622229747797
G19	G11	2.0089424688906097
G20	G54	2.0076254593151943
G31	G93	2.006533328791534
G61	G35	2.006084672179519
G32	G24	2.00537679548257
G45	G70	2.004575020711387
G76	G24	2.003787569085221
G33	G29	2.003738347093269
G8	G93	2.00356658463623
G36	G88	2.002181107125175
G28	G70	2.001523147776043
G72	G25	2.0006267749846938
G36	G35	1.998546557831252
G86	G58	1.9984096517396115
G68	G72	1.9962690556698548
G23	G42	1.9962589598109024
G42	G86	1.995457523287819
G21	G42	1.9954204566164984
G90	G1	1.9945714470582128
G21	G97	1.991741458665192
G5	G23	1.990730869604269
G73	G65	1.9898572476148475
G10	G78	1.989686208847511
G98	G63	1.9882857420375424
G79	G70	1.985242811457382
G50	G66	1.983847524762963
G93	G71	1.9822724468887776
G25	G72	1.9792259891787405
G35	G66	1.979029370215903
G48	G8	1.9783091479236816
G43	G8	1.976713733741324
G80	G16	1.9755155693775632
G28	G3	1.975410636442949
G45	G28	1.9751084034254576
G76	G28	1.9743970133570212
G20	G87	1.9729034283188065
G33	G37	1.972427427401864
G18	G27	1.970551057138307
G1	G51	1.9685755869423367
G6	G58	1.967538979880024
G92	G53	1.9661838641330465
G15	G75	1.965010630041959
G20	G16	1.9637941561789845
