Gene1	Gene2	EdgeWeight
G83	G51	3.56569034682252
G51	G51	3.5642597335775097
G49	G51	3.5637590010216003
G44	G16	3.55717877382971
G80	G51	3.5363160444060404
G26	G51	3.5245776540976803
G66	G51	3.52437948022004
G3	G16	3.51952279204048
G19	G51	3.5174445196749
G47	G20	3.51632693289137
G31	G51	3.51503700979458
G4	G16	3.51166290468712
G33	G51	3.5102078472789704
G4	G29	3.50994858729809
G25	G51	3.5087968266541
G17	G51	3.49413810025797
G92	G51	3.4890294520543903
G49	G2	3.47691229360644
G58	G20	3.47223309755163
G67	G16	3.46828980265177
G48	G51	3.46793157390434
G63	G16	3.4675545697824703
G44	G29	3.46633388068326
G14	G51	3.46414667930273
G83	G2	3.4604935554582297
G31	G2	3.45896168283739
G66	G2	3.45520807856856
G25	G2	3.45215135300986
G26	G2	3.45152560291904
G80	G2	3.45043080222094
G45	G51	3.44972570195193
G75	G51	3.4381443939802905
G31	G5	3.43526181915476
G17	G2	3.43506188450157
G3	G29	3.4343815777671303
G33	G2	3.43388653697581
G25	G5	3.43348383818183
G14	G5	3.4303910783881
G97	G51	3.43002201868922
G19	G2	3.42765079871369
G92	G2	3.42690213842768
G40	G51	3.42637253325234
G76	G51	3.42378967279764
G14	G2	3.4234709611227405
G89	G51	3.41501772918738
G66	G5	3.4077477431824303
G17	G5	3.40694245705802
G34	G51	3.40519040318011
G44	G20	3.40271328879684
G45	G2	3.4010120921328904
G92	G5	3.40044099957493
G26	G5	3.39788780954855
G45	G5	3.39704337625752
G49	G5	3.39450540342072
G67	G29	3.39240193424568
G75	G2	3.38593506847912
G80	G5	3.37986588063483
G75	G5	3.3788370897186697
G63	G29	3.3782831595806098
G97	G2	3.37790432471422
G74	G51	3.3775380092347205
G40	G2	3.37517782089366
G33	G5	3.37421237085634
G53	G16	3.37282423537938
G40	G5	3.3695814738176297
G3	G20	3.36666479239033
G97	G5	3.3664145310348905
G4	G20	3.3596798833551498
G81	G51	3.35806005280492
G34	G2	3.35262983490675
G89	G2	3.35112150123115
G86	G5	3.3496260644369604
G7	G5	3.34903318460704
G49	G82	3.34794863745512
G21	G51	3.34785766137578
G19	G5	3.34584629134799
G83	G82	3.3453275687027504
G83	G5	3.34489163108964
G6	G51	3.34140153220307
G34	G5	3.3391860596183505
G29	G16	3.3336382967157
G24	G5	3.3293346955591
G76	G2	3.3252316089636
G89	G5	3.3235669213610204
G61	G51	3.32287340302849
G80	G82	3.32248078751052
G69	G51	3.31781345558887
G67	G20	3.31777435781377
G63	G20	3.31692725626992
G66	G82	3.31511515257244
G26	G82	3.314348724919681
G31	G82	3.30933870952477
G19	G82	3.30364413108932
G25	G82	3.30354094588616
G33	G82	3.3000815783007904
G21	G5	3.29937007994576
G86	G51	3.29887293470138
G48	G2	3.29725115812251
G21	G2	3.29720961752448
G64	G51	3.291567946763509
G17	G82	3.28902162378182
G39	G16	3.2889088961931403
G69	G5	3.2877276591126203
G86	G2	3.28755109497392
G51	G82	3.28399543448479
G92	G82	3.2834702369018705
G53	G29	3.27969732343858
G82	G51	3.27363529652844
G69	G2	3.2715076843755604
G14	G82	3.2651638551101603
G56	G5	3.2585680284568594
G61	G2	3.25364960938226
G7	G51	3.25068382292602
G45	G82	3.24961299663495
G7	G2	3.24846869925602
G87	G51	3.24771440389319
G46	G51	3.24564446744353
G39	G29	3.24392265115788
G75	G82	3.2378917612876
G48	G82	3.23751548862485
G76	G5	3.23718008306831
G28	G5	3.23236073001278
G37	G5	3.23108529361921
G61	G5	3.23062129839894
G97	G82	3.23025243806008
G81	G2	3.22897378462309
G40	G82	3.22700782486726
G49	G3	3.226800956169129
G53	G20	3.22630824889601
G85	G8	3.2254913527697004
G72	G51	3.2212595181807298
G28	G51	3.2195777286037304
G24	G2	3.21804654036737
G31	G3	3.21582802713364
G89	G82	3.21322543252505
G76	G82	3.21321511596345
G24	G51	3.21064976339283
G66	G3	3.20965266933205
G25	G3	3.20879745155891
G83	G3	3.20806706520911
G51	G2	3.2074207951180296
G29	G29	3.20697410526826
G34	G82	3.2066376807340897
G72	G5	3.20616060751296
G26	G3	3.20550703807675
G80	G3	3.2017978868332704
G56	G51	3.1962466523408697
G37	G51	3.19437526683131
G17	G3	3.19258982638526
G28	G2	3.18953363434923
G29	G20	3.1885746136371
G33	G3	3.18813395433979
G56	G2	3.18717070548325
G46	G2	3.18547432178191
G14	G3	3.18506249349869
G92	G3	3.18438962069823
G74	G2	3.1816725003032498
G72	G2	3.1806576726991005
G19	G3	3.17989668476604
G37	G2	3.17345991950363
G87	G2	3.17200242118988
G70	G51	3.17069434398601
G100	G5	3.1704172559672896
G45	G3	3.1626274345662897
G54	G51	3.16148415177242
G100	G51	3.1588288988628594
G50	G51	3.15846935890836
G47	G51	3.1572616458726603
G46	G5	3.15624269746741
G21	G82	3.15306511309298
G58	G51	3.1508365732652903
G75	G3	3.14780000698277
G39	G20	3.14631890814602
G74	G82	3.1462845733485003
G87	G5	3.1462242396692903
G81	G82	3.1439884694609903
G97	G3	3.14017492787265
G6	G2	3.1380026344203102
G40	G3	3.137892701809
G59	G5	3.1358351616761406
G99	G51	3.1304108812143703
G99	G5	3.1280774370684803
G69	G82	3.12575030197518
G100	G2	3.12557452826196
G61	G82	3.1251642007874603
G34	G3	3.11660563402456
G86	G82	3.1160269189450496
G89	G3	3.11308741597326
G6	G82	3.11025029038328
G81	G5	3.10687866426939
G54	G2	3.10343194797146
G54	G5	3.10316896903611
G70	G2	3.0995792465313303
G99	G2	3.08875742901519
G48	G5	3.08648494421444
G36	G5	3.08404057318422
G76	G3	3.08230501072088
G13	G51	3.0748208583122496
G59	G51	3.07365875286034
G7	G82	3.0730913275472904
G21	G3	3.06507144666663
G70	G5	3.06407786488887
G86	G3	3.06389082581247
G59	G2	3.05628997112362
G46	G82	3.05376894342126
G87	G82	3.05254627822815
G36	G51	3.0476305732510203
G64	G82	3.04580830803435
G48	G3	3.04283659122132
G49	G63	3.04222509751173
G69	G3	3.0418578621261205
G24	G82	3.0374570374887995
G28	G82	3.0368201629735
G72	G82	3.0358986663407004
G36	G2	3.03272878765588
G31	G63	3.02978964924432
G7	G3	3.02831012532152
G83	G63	3.02585020850013
G82	G82	3.02574287750077
G66	G63	3.02487157282428
G25	G63	3.02322169329606
G26	G63	3.0212385502003105
G61	G3	3.02054403866058
G56	G82	3.019580425686549
G80	G63	3.01861855707962
G37	G82	3.01519344339144
G64	G2	3.01436253267488
G17	G63	3.0081355988964
G13	G2	3.00671345800849
G33	G63	3.0051287507052
G24	G3	3.0019297595064103
G92	G63	3.00061895484767
G14	G63	2.99980749554837
G19	G63	2.99828431143326
G13	G5	2.98979814440252
G81	G3	2.9863136499917995
G82	G2	2.9858813756021805
G4	G51	2.9853966772714298
G70	G82	2.98052248232502
G50	G2	2.9797867839325805
G45	G63	2.97922849675921
G100	G82	2.9787585788789905
G54	G82	2.97524553742615
G56	G3	2.9706883209518
G28	G3	2.96844304597012
G75	G63	2.9655034202833
G46	G3	2.95991888128442
G97	G63	2.95834898936288
G72	G3	2.9581317336039503
G40	G63	2.956124366976
G37	G3	2.9551679947762297
G99	G82	2.94992340149907
G38	G16	2.94867457549272
G50	G82	2.94373490506238
G87	G3	2.94327466672066
G34	G63	2.9361977717934
G74	G5	2.93601887425794
G89	G63	2.9336383721534003
G74	G3	2.92969630164446
G51	G3	2.92351218760436
G47	G82	2.922678362826069
G58	G82	2.91107459608977
G100	G3	2.9079631058301496
G76	G63	2.9070328312855898
G59	G82	2.90225793506216
G62	G16	2.8988479399590497
G47	G2	2.89561156253368
G13	G82	2.89090043782177
G6	G3	2.88778851229105
G21	G63	2.8875351945966603
G6	G5	2.886963411581589
G86	G63	2.88375647880544
G54	G3	2.88269117436136
G36	G82	2.87773182057069
G70	G3	2.8772609165900693
G48	G63	2.87478229353227
G99	G3	2.8719906027147
G69	G63	2.8653859043097003
G58	G2	2.86501410193486
G62	G29	2.85617067956786
G38	G29	2.85518460501588
G7	G63	2.8496280141863
G61	G63	2.84689372100929
G59	G3	2.84596720760908
G10	G8	2.8357247122074
G36	G3	2.82531511205253
G24	G63	2.82416048700588
G38	G20	2.82058567880988
G81	G63	2.81875124341146
G29	G5	2.81872208339753
G44	G5	2.8169300237889905
G3	G5	2.8099899807865203
G56	G63	2.79588537911294
G28	G63	2.7951951482769304
G13	G3	2.79069408093361
G46	G63	2.7892370676460296
G72	G63	2.78620525000953
G50	G5	2.78405812720575
G63	G5	2.78291433287512
G37	G63	2.78208309304681
G44	G51	2.7771548141617
G51	G63	2.77515166572036
G87	G63	2.77460107310842
G62	G20	2.7731568530922504
G74	G63	2.77002257696444
G4	G82	2.76930418829421
G3	G51	2.76414469120573
G4	G2	2.7611343103762502
G64	G3	2.7576190846094306
G44	G2	2.75623210742378
G50	G3	2.74385695955795
G49	G71	2.74325034606183
G67	G51	2.74115856926976
G49	G1	2.74034272825098
G100	G63	2.7384819225618897
G31	G71	2.73698200083047
G31	G1	2.73331477125629
G25	G71	2.73120797956069
G6	G63	2.7310706872132005
G66	G71	2.7305685327622498
G82	G3	2.73007253342403
G3	G2	2.72957219388915
G25	G1	2.72757293991216
G66	G1	2.7272407446254303
G26	G71	2.72662100271735
G83	G71	2.72546003289631
G26	G1	2.7233983684972696
G83	G1	2.72304275640459
G80	G71	2.72240897699769
G80	G1	2.7195135903890097
G17	G71	2.71704244717902
G54	G63	2.7164012627624907
G17	G1	2.71349262683195
G14	G71	2.71245246252869
G70	G63	2.71218546936181
G33	G71	2.7115682176517795
G92	G71	2.7098235909932407
G33	G1	2.70846245996046
G14	G1	2.70845757668036
G63	G51	2.7080982653412207
G92	G1	2.70635977439589
G99	G63	2.70518483145203
G19	G71	2.70325020505673
G53	G5	2.7018159235307504
G19	G1	2.7004900137232
G67	G2	2.6931107848737503
G45	G71	2.69264154672475
G45	G1	2.68887674970481
G63	G2	2.6867767285883906
G67	G5	2.6830684774824904
G51	G5	2.67984266921176
G75	G71	2.67980062791129
G59	G63	2.67905195455853
G75	G1	2.6761429098744705
G39	G51	2.6754155098257004
G97	G71	2.67320956776968
G40	G71	2.6714010203243
G97	G1	2.669573190105
G40	G1	2.66773886566606
G73	G16	2.66367105814796
G8	G16	2.66320732167138
G36	G63	2.65952148312563
G34	G71	2.65304074899276
G47	G3	2.64973204841073
G34	G1	2.64945061000747
G89	G71	2.64907704036207
G89	G1	2.64576808292592
G64	G5	2.6411430231742
G13	G63	2.6304938284862898
G44	G82	2.62088141949108
G76	G71	2.61955525649691
G76	G1	2.6171632050737004
G9	G16	2.61641151573445
G58	G3	2.61598582757135
G53	G51	2.61472558940352
G64	G63	2.61360309777206
G86	G71	2.61214317611632
G53	G2	2.61030965256931
G21	G71	2.60968253705528
G86	G1	2.6075897649509
G21	G1	2.60611049485566
G3	G82	2.60609344911561
G16	G8	2.59698604518802
G50	G63	2.59394973607125
G69	G71	2.59041183474034
G82	G63	2.5884711454960496
G69	G1	2.5867638187899
G7	G71	2.5833807216521
G9	G29	2.5817113005484904
G67	G82	2.580106833984
G48	G71	2.57897977578594
G7	G1	2.57864834230817
G48	G1	2.5784461170432595
G61	G71	2.5702133974385
G61	G1	2.56717578644483
G39	G2	2.56620754973727
G44	G3	2.5658927943187497
G29	G2	2.56433283214369
G47	G5	2.56420319427108
G24	G71	2.56163052708342
G82	G5	2.55963644348623
G24	G1	2.55670194667561
G63	G82	2.55617832823326
G73	G20	2.54748745631994
G8	G20	2.54697176705683
G3	G3	2.53700669082904
G81	G71	2.535278513985
G81	G1	2.53379050209508
G56	G71	2.5330018481965
G4	G3	2.53134655799505
G28	G71	2.52940393621226
G56	G1	2.5285319007322595
G8	G29	2.5256020662121297
G28	G1	2.52546315284327
G72	G71	2.51966227525133
G37	G71	2.5189611144275896
G46	G71	2.51859419927546
G72	G1	2.51599998279442
G46	G1	2.51542085504352
G37	G1	2.51481272206107
G47	G63	2.5109872366349704
G4	G5	2.5073054241328503
G87	G71	2.50381901095206
G39	G82	2.5036097607521404
G9	G20	2.50303773692544
G73	G29	2.50278066649159
G67	G3	2.50223550955274
G87	G1	2.50105424816538
G63	G3	2.49980031497582
G29	G51	2.49228397507158
G58	G5	2.4896968473376
G58	G63	2.4808879802621897
G74	G1	2.48079099557151
G74	G71	2.48051774722736
G100	G71	2.47780550228947
G39	G5	2.47631542975041
G100	G1	2.47403264319484
G8	G5	2.4721675264966403
G53	G82	2.4714587328251003
G51	G1	2.46405788865837
G51	G71	2.45974848406037
G54	G71	2.4537585333042995
G54	G1	2.4506506513912902
G70	G71	2.44746410784874
G99	G71	2.44649400694282
G31	G10	2.44499158182144
G70	G1	2.4446905104451604
G6	G1	2.4446417462924104
G6	G71	2.44412766943654
G99	G1	2.44298013410485
G25	G10	2.44019874404846
G14	G10	2.43282817650365
G53	G3	2.43258994827921
G49	G10	2.42976972422374
G66	G10	2.42885889337002
G59	G71	2.42677108866748
G26	G10	2.4237541237237097
G17	G10	2.42347437719966
G59	G1	2.4226950471719904
G92	G10	2.41880904479469
G2	G16	2.4182617872183703
G44	G63	2.41576037577482
G80	G10	2.41365690431738
G45	G10	2.41089447791272
G36	G71	2.40839032477807
G33	G10	2.40814142015697
G49	G11	2.406580900815
G36	G1	2.4043087429419803
G29	G3	2.40335671748036
G83	G10	2.40301164518995
G96	G16	2.39984197207292
G31	G11	2.39903219227178
G4	G63	2.3969966235625697
G75	G10	2.3965578970424
G66	G11	2.3943300154799503
G25	G11	2.39411395656521
G19	G10	2.39234508421927
G83	G11	2.3922416979265897
G26	G11	2.3911349236735897
G40	G10	2.39107353433729
G97	G10	2.3905627798381603
G73	G5	2.3899125349186803
G3	G63	2.38942519346785
G80	G11	2.3883582669362005
G17	G11	2.381843995875529
G33	G11	2.3782347989276498
G14	G11	2.37662337186377
G92	G11	2.37573975826775
G29	G82	2.37459787381817
G13	G71	2.37445467128668
G34	G10	2.3719076504570498
G19	G11	2.37184256056567
G39	G3	2.37173888132356
G13	G1	2.37173250155642
G5	G8	2.36746167632647
G96	G29	2.3635484676071603
G89	G10	2.36199422084536
G86	G10	2.36041428691696
G45	G11	2.35982143506972
G67	G63	2.35774819169829
G63	G63	2.35352909051746
G62	G51	2.3491081371862097
G75	G11	2.34883616552285
G7	G10	2.34695403030852
G38	G5	2.3444557377952595
G97	G11	2.34308786499912
G40	G11	2.3414313910933
G21	G10	2.33558025980238
G2	G29	2.33480793197672
G24	G10	2.33182132591644
G64	G1	2.3292020718739703
G64	G71	2.3266324511556298
G34	G11	2.3254524945905897
G50	G1	2.3245246361726
G50	G71	2.3243988790987005
G69	G10	2.32360356374755
G89	G11	2.32274211146288
G76	G10	2.31417310135829
G2	G20	2.31307150616175
G82	G1	2.30392967356913
G82	G71	2.3010293634766
G76	G11	2.29925570643578
G96	G20	2.29581363034241
G56	G10	2.29291700672543
G49	G9	2.2923226042732296
G61	G10	2.290879325992
G53	G63	2.28919583914649
G21	G11	2.2874137416454
G86	G11	2.28684980999952
G31	G9	2.28309494713929
G83	G9	2.27989945322854
G66	G9	2.27979123306316
G25	G9	2.27916112695419
G28	G10	2.27834218189918
G26	G9	2.2769870278759505
G38	G2	2.27611159162893
G80	G9	2.2755699442419
G37	G10	2.2746683214459904
G69	G11	2.27026980877983
G48	G11	2.26856190469886
G17	G9	2.26744131793096
G33	G9	2.2653078880148905
G72	G10	2.26245637894764
G92	G9	2.26187112001399
G14	G9	2.2614309998999
G7	G11	2.26121060025664
G62	G2	2.26051119519248
G19	G9	2.26002629136988
G29	G63	2.2564109009715096
G61	G11	2.2541890082854903
G38	G51	2.24784765115447
G45	G9	2.2460081517619903
G46	G10	2.24577091872815
G24	G11	2.24149994879656
G48	G10	2.24137858405283
G39	G63	2.2390545962604502
G47	G1	2.23876970172208
G47	G71	2.2364352492395403
G75	G9	2.23596068686691
G87	G10	2.23101281456167
G100	G10	2.23091872280174
G97	G9	2.23064063292656
G40	G9	2.22891133135254
G81	G11	2.2276366566175603
G81	G10	2.22491742679287
G56	G11	2.2174401688081
G28	G11	2.2157848450357203
G34	G9	2.21380879265103
G89	G9	2.21201196471788
G43	G8	2.21042385441828
G58	G1	2.20865229288708
G46	G11	2.20818993943105
G72	G11	2.20797648249078
G37	G11	2.2060322465366298
G58	G71	2.20565177500987
G99	G10	2.20159869880309
G62	G82	2.19993781683455
G87	G11	2.19650615267743
G59	G10	2.19582014072527
G54	G10	2.19526028214473
G76	G9	2.19220053544405
G44	G71	2.18726510000034
G62	G5	2.18438249468665
G74	G11	2.18418808511604
G44	G1	2.18371929695218
G70	G10	2.17788297737897
G21	G9	2.17784998416963
G51	G11	2.17681608200238
G36	G10	2.1749081652906
G86	G9	2.17408366099093
G49	G12	2.17392655130609
G100	G11	2.17088119772375
G48	G9	2.16773955233393
G31	G12	2.1650802476616
G3	G71	2.1627724031487
G83	G12	2.16222851781108
G66	G12	2.16167772781145
G69	G9	2.16134780120797
G25	G12	2.16061400488188
G3	G1	2.15958782592736
G26	G12	2.15906184284515
G80	G12	2.15736774554664
G6	G11	2.15281186172778
G54	G11	2.15149919176601
G74	G10	2.1502535566543504
G7	G9	2.1501912237327296
G17	G12	2.1497434431563
G61	G9	2.14806333388807
G33	G12	2.14762587006239
G70	G11	2.14676136602783
G92	G12	2.14444006432982
G99	G11	2.14405686602574
G14	G12	2.14380742041361
G19	G12	2.1427647382329
G4	G1	2.14098296946851
G4	G71	2.13941789505134
G63	G71	2.13207847254267
G38	G82	2.13131166884355
G24	G9	2.13055617068514
G67	G71	2.12988625359796
G45	G12	2.1291926013316
G38	G3	2.12913937701779
G63	G1	2.12862603253512
G67	G1	2.12713479169811
G81	G9	2.12686171201439
G9	G51	2.1264759572113703
G59	G11	2.12521085207394
G75	G12	2.11950304598474
G6	G10	2.11715338100025
G13	G10	2.11596308498923
G97	G12	2.11431753265943
G40	G12	2.11276703740547
G36	G11	2.10881298177754
G28	G9	2.10849911631385
G56	G9	2.1080022241089
G51	G10	2.10595148846678
G49	G55	2.1046931730758303
G46	G9	2.10216193274587
G72	G9	2.1018680023393204
G37	G9	2.09860859332052
G34	G12	2.09846856450344
G89	G12	2.09676252152489
G83	G55	2.09562600527034
G51	G9	2.09394462305082
G87	G9	2.09360049798811
G31	G55	2.09244185353821
G62	G3	2.09070810428821
G66	G55	2.0906107187105603
G74	G9	2.09005655841338
G26	G55	2.08857937824369
G80	G55	2.08830360273293
G25	G55	2.08796876188027
G55	G16	2.08443294021436
G13	G11	2.08275242919897
G76	G12	2.07787722120792
G33	G55	2.07787708076363
G17	G55	2.07787560274057
G53	G71	2.07541393812981
G19	G55	2.0747825111261298
G92	G55	2.0730718321402497
G53	G1	2.07166326896948
G14	G55	2.0699366875211
G100	G9	2.06636226045399
G21	G12	2.06401347284126
G86	G12	2.06097373739429
G6	G9	2.06049539685553
G29	G71	2.05880718630247
G45	G55	2.05672971499416
G64	G11	2.0551035408832403
G48	G12	2.0549994254015
G29	G1	2.05316217696894
G54	G9	2.04955597934526
G69	G12	2.04826649536136
G75	G55	2.04769209242919
G50	G11	2.04653805776072
G70	G9	2.04516720019922
G97	G55	2.04275872979091
G9	G2	2.04198596487458
G99	G9	2.04153536468197
G40	G55	2.04111994793226
G7	G12	2.0371363529768898
G61	G12	2.03524596939055
G82	G11	2.03323098016596
G8	G2	2.03259287315011
G34	G55	2.02756635495764
G89	G55	2.02715750565997
G2	G5	2.02477771247122
G59	G9	2.0223573369031103
G73	G2	2.02128916416994
G24	G12	2.01877778686297
G55	G29	2.01837489769902
G81	G12	2.0152808971255203
G50	G10	2.0151274111466204
G39	G71	2.01353408136008
G76	G55	2.0129945792481
G39	G1	2.0124969313066297
G36	G9	2.00542770378765
G38	G63	2.00157624245332
G64	G10	2.00115955238577
G48	G55	1.9994422481809
G56	G12	1.99827986816499
G28	G12	1.99809946168592
G21	G55	1.99381836734259
G55	G20	1.9938090127634096
G46	G12	1.99338387877645
G72	G12	1.99175072864402
G9	G82	1.9897856888844
G37	G12	1.9887110553731904
G30	G8	1.9876811943812096
G86	G55	1.98651999379789
G13	G9	1.98483277461406
G51	G12	1.98454907511424
G87	G12	1.98370293360131
G74	G12	1.98055542523419
G69	G55	1.97804854327045
G82	G10	1.9776365410311
G44	G10	1.97716926719865
G47	G11	1.9751363386436105
G64	G9	1.97391513110398
G62	G63	1.9732496128468304
G61	G55	1.96805019616236
G7	G55	1.96189655370936
G50	G9	1.9591054189541
G100	G12	1.95780895995024
G3	G10	1.9559657210664296
G81	G55	1.95585936054207
G51	G55	1.9531454598907096
G6	G12	1.9527978342271497
G82	G9	1.95250173714258
G58	G11	1.94992165852876
G24	G55	1.94322510247328
G54	G12	1.94200192708892
G96	G51	1.94016748641171
G70	G12	1.93868449908312
G49	G43	1.93657049290106
G63	G10	1.93530952438025
G99	G12	1.93417716364132
G31	G43	1.93198907786944
G74	G55	1.93031929777767
G25	G43	1.92814220784333
G28	G55	1.92777420914802
G66	G43	1.92762283911432
G46	G55	1.92732095562928
G29	G10	1.92653821563526
G56	G55	1.92575793176478
G26	G43	1.9248487266642704
G47	G10	1.92425220858331
G83	G43	1.92410511785892
G73	G3	1.92358241390753
G72	G55	1.92284688665422
G80	G43	1.92206561625588
G87	G55	1.91906359351726
G9	G5	1.91854970822888
G17	G43	1.9180815717497
G37	G55	1.9176545279231296
G8	G3	1.9164969279062096
G44	G11	1.91576873992385
G59	G12	1.9155538283812696
G14	G43	1.9148005607949496
G33	G43	1.9143545542349
G92	G43	1.91301949512046
G19	G43	1.90852656769514
G49	G83	1.90793104212911
G6	G55	1.90441495712993
G67	G10	1.9009555909524
G31	G83	1.90089589433884
G45	G43	1.90086932735534
G36	G12	1.9007897727935
G8	G51	1.8994869445107496
G66	G83	1.8975952549766104
G83	G83	1.89726823808396
G47	G9	1.89698748504948
G25	G83	1.89682157405159
G3	G11	1.8955000917106295
G26	G83	1.8951981603461
G80	G83	1.8934452067938603
G58	G10	1.89280431405471
G75	G43	1.89188062567552
